# fs_open=3788.23 fs_closed=3787.03 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 15:42:44
# pixel_scale=15.5
# stat 0 0.118291 0.0610108 -0.000113615 0.00804521
# stat 1 0.0689806 0.0277035 -0.00017535 0.00628915
# config ATTENUATION PAR-2 -- second closed-loop attenuation run through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 128, broad_mu .005 (the attenuation12 point; run 1 used the superseded attenuation11 512/.03), broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config RUN 1 RESULT TO BEAT (attenuation_par_fsp1, same config except 512/.03): y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
931.964 5.30878e-10 5.45598e-10 0.118782 7.89362e-10 1.18189e-09 1.75303
932.888 5.45079e-10 5.70863e-10 0.200726 8.10227e-10 1.18647e-09 1.6565
933.813 5.68767e-10 5.53907e-10 -0.114973 7.85856e-10 1.22474e-09 1.927
934.737 5.77976e-10 5.48939e-10 -0.223854 7.97454e-10 1.14731e-09 1.57975
935.662 5.64016e-10 5.4822e-10 -0.123368 8.06933e-10 1.08538e-09 1.28743
936.586 5.62249e-10 5.53377e-10 -0.0690765 8.21006e-10 1.06493e-09 1.12974
937.511 5.78819e-10 5.5829e-10 -0.156832 7.93149e-10 1.10207e-09 1.42853
938.436 5.85351e-10 5.37901e-10 -0.367141 7.54255e-10 1.13556e-09 1.77692
939.36 6.12833e-10 5.15895e-10 -0.747809 7.56579e-10 1.1785e-09 1.92477
940.285 5.82063e-10 5.57373e-10 -0.188241 8.01213e-10 1.18275e-09 1.69143
941.209 5.65031e-10 5.65147e-10 0.000892947 7.90194e-10 1.12398e-09 1.53025
942.134 5.51907e-10 5.51148e-10 -0.00598146 7.78712e-10 1.05902e-09 1.33526
943.058 5.74053e-10 5.37044e-10 -0.289426 8.13896e-10 1.09688e-09 1.29591
943.983 5.93574e-10 5.44627e-10 -0.373751 8.57773e-10 1.12273e-09 1.16904
944.908 5.79651e-10 5.82633e-10 0.0222838 8.06342e-10 1.08901e-09 1.30512
945.832 5.72314e-10 6.00902e-10 0.211692 7.58413e-10 1.13599e-09 1.75468
946.757 5.69551e-10 5.52064e-10 -0.135435 7.83575e-10 1.13271e-09 1.60038
947.681 5.70261e-10 5.60966e-10 -0.0713684 7.6438e-10 1.10152e-09 1.58682
948.606 5.47931e-10 5.42268e-10 -0.0451153 7.69879e-10 1.10001e-09 1.54974
949.53 5.22265e-10 5.35927e-10 0.112147 7.90283e-10 1.15825e-09 1.66021
950.455 5.2352e-10 5.54996e-10 0.253569 8.15073e-10 1.18306e-09 1.61811
951.38 5.49142e-10 5.44606e-10 -0.0360227 7.87314e-10 1.16547e-09 1.70352
952.304 5.5502e-10 5.19591e-10 -0.286471 7.40531e-10 1.18145e-09 2.02871
953.229 5.71476e-10 5.47073e-10 -0.189528 8.00921e-10 1.11576e-09 1.43979
954.153 5.94694e-10 5.23464e-10 -0.554073 8.40043e-10 1.10949e-09 1.20822
955.078 5.84848e-10 5.2707e-10 -0.451749 8.24356e-10 1.19596e-09 1.61601
956.002 6.03241e-10 5.87135e-10 -0.117532 8.11069e-10 1.14811e-09 1.50925
956.927 5.96474e-10 5.60988e-10 -0.266375 8.42936e-10 1.07513e-09 1.05665
957.851 5.65901e-10 5.23456e-10 -0.338607 8.22462e-10 1.05692e-09 1.08927
958.776 5.66344e-10 5.32122e-10 -0.270697 7.65291e-10 1.09024e-09 1.53697
959.701 5.62971e-10 5.37635e-10 -0.199983 7.83226e-10 1.14255e-09 1.63988
960.625 5.60507e-10 5.56382e-10 -0.0320825 7.82898e-10 1.14746e-09 1.66032
961.55 5.63977e-10 5.86892e-10 0.172968 7.91766e-10 1.11546e-09 1.48858
962.474 5.79619e-10 5.67281e-10 -0.0934483 8.35416e-10 1.14973e-09 1.38691
963.399 5.75103e-10 5.4253e-10 -0.253215 8.45844e-10 1.13564e-09 1.27949
964.323 5.56476e-10 5.40396e-10 -0.127349 8.10786e-10 1.11215e-09 1.37258
965.248 5.38157e-10 5.38501e-10 0.00277719 7.90797e-10 1.04711e-09 1.21925
966.173 5.30871e-10 5.60581e-10 0.236491 7.77729e-10 1.04094e-09 1.26596
967.097 5.62684e-10 5.65129e-10 0.0188323 8.20786e-10 1.12712e-09 1.37738
968.022 5.54371e-10 5.84865e-10 0.232551 7.87952e-10 1.10922e-09 1.48518
968.946 5.98864e-10 6.02825e-10 0.0286334 8.50964e-10 1.1933e-09 1.4684
969.871 6.19307e-10 6.10789e-10 -0.0601447 8.5803e-10 1.19676e-09 1.44504
970.795 5.8411e-10 5.71745e-10 -0.0929188 8.30582e-10 1.10101e-09 1.2241
971.72 5.71552e-10 5.56662e-10 -0.114638 7.90262e-10 1.11152e-09 1.48146
972.645 5.57715e-10 5.42497e-10 -0.120148 7.72583e-10 1.10639e-09 1.55965
973.569 5.51997e-10 5.50939e-10 -0.00833149 7.50936e-10 1.15302e-09 1.86233
974.494 5.63044e-10 5.39497e-10 -0.185531 7.61508e-10 1.16574e-09 1.84927
975.418 6.01326e-10 5.21659e-10 -0.617233 7.81598e-10 1.14769e-09 1.6684
976.343 5.70992e-10 5.63891e-10 -0.0543493 8.12937e-10 1.11704e-09 1.38012
977.267 5.44524e-10 5.72011e-10 0.213878 8.0709e-10 1.12718e-09 1.4507
978.192 5.55901e-10 5.39065e-10 -0.133561 8.18073e-10 1.11542e-09 1.34646
979.117 5.93719e-10 5.46327e-10 -0.361283 8.72196e-10 1.14415e-09 1.17871
980.041 5.96352e-10 5.35946e-10 -0.463823 8.61073e-10 1.12465e-09 1.15976
980.966 5.8426e-10 5.44691e-10 -0.304561 7.88147e-10 1.1089e-09 1.48285
981.89 5.68215e-10 5.50828e-10 -0.134973 7.69065e-10 1.10392e-09 1.56976
982.815 5.7945e-10 5.5604e-10 -0.179097 7.53843e-10 1.11432e-09 1.6973
983.739 5.9512e-10 5.62037e-10 -0.248396 7.23005e-10 1.10712e-09 1.85053
984.664 5.86228e-10 5.54163e-10 -0.244287 7.84473e-10 1.03533e-09 1.20502
985.588 5.5961e-10 5.58971e-10 -0.00496231 8.02622e-10 1.07415e-09 1.26555
986.513 5.27895e-10 5.96895e-10 0.533506 7.8131e-10 1.0854e-09 1.42768
987.438 5.56447e-10 5.62777e-10 0.0491211 7.94079e-10 9.91095e-10 0.962516
988.362 5.45259e-10 5.43018e-10 -0.0178913 7.83474e-10 1.05198e-09 1.27983
989.287 5.66701e-10 5.47012e-10 -0.153578 8.04797e-10 1.05166e-09 1.16189
990.211 5.84883e-10 5.34591e-10 -0.390473 8.12672e-10 1.06515e-09 1.17495
991.136 5.79644e-10 5.6134e-10 -0.139352 7.75534e-10 1.10681e-09 1.54471
992.06 5.91225e-10 5.58065e-10 -0.250685 7.43117e-10 1.14067e-09 1.86102
992.985 5.74696e-10 5.27866e-10 -0.36914 7.54885e-10 1.10347e-09 1.64879
993.91 5.52294e-10 5.14264e-10 -0.309843 7.49346e-10 1.1056e-09 1.68916
994.834 5.43014e-10 5.23129e-10 -0.162027 7.62045e-10 1.09918e-09 1.5909
995.759 5.47008e-10 5.65311e-10 0.142938 8.25648e-10 1.07326e-09 1.1391
996.683 5.46601e-10 5.69061e-10 0.174885 8.01842e-10 1.1307e-09 1.49259
997.608 5.30889e-10 5.43372e-10 0.100929 7.65366e-10 1.12223e-09 1.66213
998.532 5.19601e-10 5.57824e-10 0.308274 7.87656e-10 1.07994e-09 1.37065
999.457 5.62562e-10 5.49826e-10 -0.0994517 8.3505e-10 1.06238e-09 1.04566
1000.38 5.97787e-10 5.2312e-10 -0.579446 8.07035e-10 1.04957e-09 1.14121
1001.31 5.66937e-10 5.44553e-10 -0.174941 7.81669e-10 1.04979e-09 1.28079
1002.23 5.75267e-10 5.45006e-10 -0.234686 7.85084e-10 1.06758e-09 1.33486
1003.16 5.75389e-10 5.32036e-10 -0.340203 7.94522e-10 1.04234e-09 1.17905
1004.08 5.92169e-10 5.06461e-10 -0.679002 7.83101e-10 1.04019e-09 1.23295
1005 5.88582e-10 5.46183e-10 -0.324689 7.41494e-10 1.03314e-09 1.44051
1005.93 5.4336e-10 5.26979e-10 -0.132939 7.51086e-10 1.00085e-09 1.24681
1006.85 5.42649e-10 5.2143e-10 -0.173229 7.24304e-10 1.06119e-09 1.65872
1007.78 5.45892e-10 5.26506e-10 -0.157033 7.76723e-10 1.10065e-09 1.51383
1008.7 5.40292e-10 5.59901e-10 0.154828 8.05695e-10 1.08898e-09 1.30849
1009.63 5.65611e-10 5.45637e-10 -0.156137 8.03645e-10 1.03214e-09 1.08676
1010.55 5.70531e-10 5.15478e-10 -0.440686 8.17611e-10 1.01053e-09 0.920018
1011.48 5.81625e-10 5.273e-10 -0.425856 7.6753e-10 1.01317e-09 1.20587
1012.4 5.62144e-10 5.30507e-10 -0.251569 7.78947e-10 1.08295e-09 1.43102
1013.33 5.48714e-10 5.23442e-10 -0.204777 7.94336e-10 1.07384e-09 1.30935
1014.25 5.66578e-10 5.32342e-10 -0.270689 8.03928e-10 1.10244e-09 1.3714
1015.17 5.74967e-10 5.42273e-10 -0.254247 7.6003e-10 1.08262e-09 1.53646
1016.1 5.81483e-10 5.28726e-10 -0.413058 7.79175e-10 1.02533e-09 1.19229
1017.02 6.01686e-10 5.19939e-10 -0.63418 7.87909e-10 1.05131e-09 1.25256
1017.95 6.13718e-10 5.48831e-10 -0.485308 7.77792e-10 1.03059e-09 1.22221
1018.87 5.78275e-10 5.57329e-10 -0.160226 7.96855e-10 1.01277e-09 1.0413
1019.8 5.6147e-10 5.41994e-10 -0.15332 7.96765e-10 1.00663e-09 1.0154
1020.72 5.64456e-10 5.20047e-10 -0.35588 7.71907e-10 1.04171e-09 1.30181
1021.65 5.80919e-10 5.563e-10 -0.188065 8.12241e-10 1.06719e-09 1.18558
1022.57 6.03822e-10 5.96054e-10 -0.0562316 8.52165e-10 1.0756e-09 1.01128
1023.5 6.24929e-10 5.71108e-10 -0.391124 8.08729e-10 1.07269e-09 1.2267
1024.42 6.04865e-10 5.31254e-10 -0.563564 7.84777e-10 1.00458e-09 1.07236
1025.34 5.74352e-10 5.1456e-10 -0.477422 8.05206e-10 1.04916e-09 1.14936
1026.27 5.5439e-10 5.46999e-10 -0.0582884 7.80899e-10 1.08335e-09 1.42175
1027.19 5.56331e-10 5.36763e-10 -0.155511 8.04595e-10 1.07312e-09 1.2507
1028.12 5.95599e-10 5.30616e-10 -0.501739 7.90243e-10 1.0991e-09 1.43277
1029.04 5.60736e-10 5.36928e-10 -0.188424 7.66322e-10 1.06211e-09 1.41758
1029.97 5.51399e-10 5.18068e-10 -0.270794 7.67498e-10 1.07844e-09 1.4772
1030.89 5.99699e-10 5.38237e-10 -0.4696 7.96747e-10 1.03811e-09 1.14924
1031.82 5.85087e-10 5.49142e-10 -0.275357 7.79064e-10 1.03539e-09 1.23531
1032.74 5.45613e-10 5.06074e-10 -0.326704 8.04903e-10 9.76048e-10 0.837275
1033.67 5.62682e-10 5.00475e-10 -0.508801 7.82619e-10 9.78188e-10 0.968716
1034.59 5.33318e-10 5.02949e-10 -0.254619 8.108e-10 9.7954e-10 0.821083
1035.52 5.53568e-10 5.26749e-10 -0.215669 7.99942e-10 1.02138e-09 1.06129
1036.44 5.61237e-10 5.24098e-10 -0.297336 8.06505e-10 1.0146e-09 0.996864
1037.36 5.22657e-10 5.34197e-10 0.0948459 8.0794e-10 1.01488e-09 0.990366
1038.29 5.47492e-10 5.31903e-10 -0.125452 8.02293e-10 9.76419e-10 0.853036
1039.21 5.65592e-10 5.31864e-10 -0.267028 7.6492e-10 9.59062e-10 0.982306
1040.14 5.63294e-10 5.37755e-10 -0.201502 7.48325e-10 9.85335e-10 1.19494
1041.06 5.64401e-10 5.43141e-10 -0.166757 8.10496e-10 9.7882e-10 0.819518
1041.99 5.68551e-10 5.48008e-10 -0.15983 8.16105e-10 9.80929e-10 0.798916
1042.91 6.04125e-10 5.17202e-10 -0.674667 8.38206e-10 9.73702e-10 0.650755
1043.84 5.78889e-10 5.30703e-10 -0.377433 7.98178e-10 9.30167e-10 0.66461
1044.76 5.75827e-10 5.54647e-10 -0.162753 7.94449e-10 9.99355e-10 0.996535
1045.69 5.75834e-10 5.70281e-10 -0.0420828 8.12348e-10 1.04134e-09 1.07853
1046.61 5.67955e-10 5.40586e-10 -0.214486 7.92756e-10 9.95698e-10 0.98988
1047.53 5.7349e-10 5.35379e-10 -0.298645 8.24076e-10 9.97481e-10 0.829373
1048.46 5.56011e-10 5.29291e-10 -0.213893 7.60707e-10 1.05396e-09 1.41605
1049.38 5.66717e-10 5.22882e-10 -0.349631 7.39772e-10 1.05472e-09 1.54039
1050.31 6.01012e-10 5.18628e-10 -0.640274 7.45271e-10 9.79413e-10 1.18652
1051.23 5.75078e-10 5.30831e-10 -0.347705 7.42209e-10 9.85641e-10 1.23193
1052.16 5.85485e-10 5.4257e-10 -0.330598 7.76265e-10 9.87411e-10 1.04488
1053.08 5.69951e-10 5.62811e-10 -0.0547511 7.62666e-10 9.9617e-10 1.15999
1054.01 5.42562e-10 5.47064e-10 0.0358893 7.50578e-10 1.0005e-09 1.24821
1054.93 5.67507e-10 5.32736e-10 -0.274588 7.93872e-10 9.9315e-10 0.972641
1055.86 5.94502e-10 5.36559e-10 -0.445353 7.79669e-10 9.74694e-10 0.969579
1056.78 5.71019e-10 5.27441e-10 -0.344767 7.9239e-10 1.00594e-09 1.03635
1057.7 5.65878e-10 5.51026e-10 -0.115511 7.9192e-10 9.8636e-10 0.953545
1058.63 5.51887e-10 5.46797e-10 -0.0402453 7.40515e-10 9.6478e-10 1.14895
1059.55 5.58687e-10 5.40154e-10 -0.146509 7.63988e-10 9.43378e-10 0.915997
1060.48 5.68243e-10 5.38586e-10 -0.232789 7.75466e-10 9.34429e-10 0.809834
1061.4 5.79666e-10 5.17778e-10 -0.490343 8.04132e-10 9.2956e-10 0.629499
1062.33 5.83765e-10 5.20935e-10 -0.494546 7.68507e-10 9.95524e-10 1.12404
1063.25 5.63146e-10 5.07587e-10 -0.451102 7.59129e-10 1.00974e-09 1.23893
1064.18 5.69023e-10 4.9647e-10 -0.59237 7.75189e-10 9.85791e-10 1.04377
1065.1 5.80739e-10 5.23853e-10 -0.447714 8.15138e-10 9.70835e-10 0.759147
1066.03 5.80911e-10 5.62073e-10 -0.143171 8.04987e-10 9.8395e-10 0.871842
1066.95 5.66654e-10 5.66893e-10 0.00182911 7.96273e-10 9.68187e-10 0.848972
1067.87 5.50277e-10 5.50183e-10 -0.000749017 7.79262e-10 9.61235e-10 0.911462
1068.8 5.62482e-10 5.26215e-10 -0.289459 7.77819e-10 9.78134e-10 0.995201
1069.72 5.67127e-10 5.07078e-10 -0.486052 7.58996e-10 9.83702e-10 1.12624
1070.65 5.44916e-10 5.12758e-10 -0.264173 7.55667e-10 9.76137e-10 1.11181
1071.57 5.49408e-10 5.23856e-10 -0.206837 7.66815e-10 9.68634e-10 1.01469
1072.5 5.80026e-10 5.50669e-10 -0.22557 7.56459e-10 9.91861e-10 1.17665
1073.42 6.27584e-10 5.40346e-10 -0.650003 7.925e-10 9.8346e-10 0.937573
1074.35 7.24125e-10 6.77844e-10 -0.286841 8.07671e-10 1.04354e-09 1.11274
1075.27 8.92424e-10 9.28611e-10 0.172625 8.88863e-10 1.18952e-09 1.26538
1076.2 1.24402e-09 1.23476e-09 -0.0324588 1.16297e-09 1.36231e-09 0.687075
1077.12 1.42264e-09 1.27238e-09 -0.484766 1.30733e-09 1.48593e-09 0.556121
1078.05 1.08945e-09 9.04547e-10 -0.807783 1.07634e-09 1.23559e-09 0.599267
1078.97 7.21904e-10 6.02082e-10 -0.788241 8.43266e-10 1.03204e-09 0.877312
1079.89 5.85366e-10 5.32538e-10 -0.410768 7.99184e-10 9.33068e-10 0.672668
1080.82 5.71826e-10 5.29466e-10 -0.334259 7.46281e-10 9.8268e-10 1.1951
1081.74 5.62148e-10 5.43416e-10 -0.147182 7.66724e-10 1.00197e-09 1.16214
1082.67 5.52081e-10 5.1709e-10 -0.284366 7.34334e-10 9.56049e-10 1.14587
1083.59 5.7153e-10 5.15737e-10 -0.446111 7.46386e-10 9.41222e-10 1.00728
1084.52 5.79484e-10 5.26726e-10 -0.414568 7.65678e-10 9.67571e-10 1.01636
1085.44 5.59634e-10 5.12777e-10 -0.37975 7.55284e-10 9.74316e-10 1.10589
1086.37 5.6865e-10 4.92546e-10 -0.623984 7.63571e-10 9.24241e-10 0.829361
1087.29 5.84803e-10 4.89909e-10 -0.76894 7.87966e-10 9.3459e-10 0.741137
1088.22 5.8515e-10 5.16542e-10 -0.541612 7.5964e-10 9.65391e-10 1.04096
1089.14 5.70756e-10 5.10627e-10 -0.483471 7.34277e-10 9.27244e-10 1.01334
1090.06 5.6163e-10 5.09173e-10 -0.425844 7.02834e-10 9.38985e-10 1.25806
1090.99 5.71611e-10 5.16888e-10 -0.437041 7.35117e-10 9.41402e-10 1.07419
1091.91 5.5075e-10 5.01629e-10 -0.405713 7.39491e-10 9.19894e-10 0.948048
1092.84 5.72734e-10 5.07075e-10 -0.52881 7.52766e-10 9.50953e-10 1.01499
1093.76 5.81423e-10 5.33593e-10 -0.372826 7.65988e-10 9.88846e-10 1.10906
1094.69 5.58977e-10 5.27079e-10 -0.255189 7.57111e-10 9.14392e-10 0.819728
1095.61 5.59186e-10 5.27984e-10 -0.249356 7.64682e-10 9.3576e-10 0.876835
1096.54 5.30388e-10 5.23525e-10 -0.0565652 7.18928e-10 1.01763e-09 1.50904
1097.46 5.62735e-10 5.12139e-10 -0.409163 7.25292e-10 9.31623e-10 1.08727
1098.39 5.94291e-10 5.05961e-10 -0.698821 7.48237e-10 9.05389e-10 0.827963
1099.31 5.76624e-10 5.00077e-10 -0.618557 7.60476e-10 9.13744e-10 0.79739
1100.23 5.83978e-10 5.01873e-10 -0.658029 7.91053e-10 8.96053e-10 0.541281
1101.16 6.01585e-10 5.39812e-10 -0.470545 7.63216e-10 9.45561e-10 0.930424
1102.08 5.73586e-10 5.48737e-10 -0.192344 7.49297e-10 9.69896e-10 1.12071
1103.01 5.82736e-10 5.34462e-10 -0.375549 7.69085e-10 9.54063e-10 0.936024
1103.93 6.17928e-10 5.25382e-10 -0.704629 7.51178e-10 9.46729e-10 1.00483
1104.86 5.6984e-10 5.05289e-10 -0.522128 7.52856e-10 9.43804e-10 0.981701
1105.78 5.43389e-10 5.04104e-10 -0.325911 7.65141e-10 9.58921e-10 0.980416
1106.71 5.60891e-10 5.10251e-10 -0.410945 7.09107e-10 9.76056e-10 1.38763
1107.63 5.77432e-10 5.05041e-10 -0.581737 7.38583e-10 9.47834e-10 1.08333
1108.56 5.68335e-10 5.04651e-10 -0.516129 8.07295e-10 9.5394e-10 0.724887
1109.48 5.87908e-10 5.18099e-10 -0.548964 8.04764e-10 9.02781e-10 0.499136
1110.41 5.82679e-10 5.2163e-10 -0.480662 8.01085e-10 9.06293e-10 0.535901
1111.33 5.37731e-10 4.93771e-10 -0.370392 7.73366e-10 9.25109e-10 0.778077
1112.25 5.40569e-10 4.95087e-10 -0.381697 7.43123e-10 9.0983e-10 0.878995
1113.18 5.50363e-10 5.15189e-10 -0.286825 7.5564e-10 8.89474e-10 0.708183
1114.1 5.95721e-10 4.97945e-10 -0.778615 7.81252e-10 9.00988e-10 0.619275
1115.03 6.05618e-10 5.05927e-10 -0.781114 7.61625e-10 9.39623e-10 0.912124
1115.95 5.92449e-10 5.20476e-10 -0.562499 7.52519e-10 9.96763e-10 1.22074
1116.88 5.87785e-10 5.28205e-10 -0.464159 7.79557e-10 1.01776e-09 1.15797
1117.8 5.55779e-10 4.9532e-10 -0.500167 8.07482e-10 9.73588e-10 0.812422
1118.73 5.64331e-10 4.84168e-10 -0.665378 8.0572e-10 9.27816e-10 0.612776
1119.65 5.88181e-10 5.07152e-10 -0.643725 7.57995e-10 9.72884e-10 1.08395
1120.58 5.90824e-10 5.013e-10 -0.713603 7.58252e-10 9.71456e-10 1.0761
1121.5 5.49936e-10 5.2045e-10 -0.239326 7.53113e-10 9.81417e-10 1.14994
1122.42 5.804e-10 5.30069e-10 -0.393949 7.53707e-10 9.706e-10 1.09837
1123.35 5.8164e-10 5.32711e-10 -0.381626 8.02323e-10 9.55902e-10 0.760641
1124.27 5.86217e-10 5.13059e-10 -0.578915 8.08526e-10 9.25784e-10 0.588156
1125.2 5.76658e-10 5.1533e-10 -0.488329 7.71298e-10 9.41607e-10 0.866478
1126.12 5.74377e-10 5.269e-10 -0.37469 7.77234e-10 9.32041e-10 0.788833
1127.05 5.63248e-10 5.12578e-10 -0.409403 7.71478e-10 8.86195e-10 0.602055
1127.97 5.28094e-10 5.1888e-10 -0.0764455 7.67777e-10 9.0951e-10 0.735727
1128.9 5.70501e-10 5.40093e-10 -0.237875 7.9421e-10 9.3246e-10 0.696946
1129.82 6.19563e-10 5.50687e-10 -0.511804 8.00144e-10 9.08699e-10 0.552518
1130.75 6.45195e-10 5.73045e-10 -0.515019 8.37203e-10 9.37124e-10 0.489662
1131.67 6.30392e-10 5.58945e-10 -0.522412 7.85466e-10 9.25151e-10 0.710849
1132.59 6.05739e-10 5.12607e-10 -0.725013 7.53023e-10 8.54043e-10 0.546716
1133.52 5.48469e-10 5.16668e-10 -0.259405 6.90089e-10 8.63692e-10 0.974534
1134.44 5.43003e-10 5.17722e-10 -0.207054 6.93604e-10 9.25355e-10 1.25197
1135.37 5.73147e-10 5.13918e-10 -0.47372 7.55291e-10 9.29499e-10 0.901344
1136.29 5.62258e-10 5.24749e-10 -0.299837 7.71243e-10 9.4192e-10 0.868225
1137.22 5.88183e-10 5.38633e-10 -0.382193 7.14219e-10 9.2896e-10 1.14166
1138.14 5.99587e-10 5.07622e-10 -0.723115 7.37175e-10 9.32613e-10 1.02131
1139.07 5.81758e-10 4.88189e-10 -0.761542 7.64147e-10 9.73815e-10 1.053
1139.99 5.64943e-10 5.09561e-10 -0.448087 8.00002e-10 9.45569e-10 0.726022
1140.92 5.53549e-10 5.19653e-10 -0.274428 8.40549e-10 9.57773e-10 0.566999
1141.84 5.7786e-10 5.00617e-10 -0.623175 8.22434e-10 9.27389e-10 0.521606
1142.76 5.98661e-10 4.71252e-10 -1.03928 7.67579e-10 9.51622e-10 0.933414
1143.69 5.87222e-10 4.89681e-10 -0.78889 7.29114e-10 9.10691e-10 0.965755
1144.61 5.74614e-10 5.03981e-10 -0.569621 7.39301e-10 9.00654e-10 0.857365
1145.54 5.29901e-10 5.19426e-10 -0.0867122 7.34329e-10 8.73087e-10 0.751667
1146.46 5.63654e-10 5.43289e-10 -0.159821 7.46714e-10 8.92497e-10 0.774524
1147.39 5.86208e-10 5.32928e-10 -0.413829 7.88057e-10 9.17908e-10 0.662417
1148.31 5.34159e-10 5.19951e-10 -0.117084 7.4526e-10 9.03084e-10 0.834203
1149.24 5.51e-10 5.29149e-10 -0.175736 7.50596e-10 8.81631e-10 0.698802
1150.16 5.82582e-10 5.23767e-10 -0.462192 7.31886e-10 8.77759e-10 0.789318
1151.09 5.60767e-10 5.35018e-10 -0.204135 7.13636e-10 9.35898e-10 1.17752
1152.01 5.35158e-10 5.10589e-10 -0.204103 7.79117e-10 9.11876e-10 0.68333
1152.94 5.85071e-10 5.05804e-10 -0.632263 7.97963e-10 9.24223e-10 0.63794
1153.86 5.79535e-10 5.24366e-10 -0.434452 8.12481e-10 9.06833e-10 0.47714
1154.78 5.46875e-10 5.41871e-10 -0.0399273 7.83432e-10 8.85838e-10 0.533529
1155.71 5.7085e-10 5.37177e-10 -0.264042 8.01596e-10 8.61674e-10 0.313875
1156.63 5.93651e-10 5.49646e-10 -0.334483 7.92225e-10 8.987e-10 0.547662
1157.56 6.08983e-10 5.1813e-10 -0.701664 7.40391e-10 9.01889e-10 0.856921
1158.48 5.76687e-10 4.92177e-10 -0.68819 7.58413e-10 9.47849e-10 0.968333
1159.41 5.56548e-10 4.75738e-10 -0.681346 7.69914e-10 8.96028e-10 0.658791
1160.33 5.61255e-10 5.19588e-10 -0.335014 7.61193e-10 8.69862e-10 0.57956
1161.26 5.72021e-10 5.43498e-10 -0.222139 7.29036e-10 8.66902e-10 0.752212
1162.18 5.68536e-10 5.08846e-10 -0.481714 7.33808e-10 8.77365e-10 0.77598
1163.11 5.59673e-10 5.01898e-10 -0.473185 7.44032e-10 9.08651e-10 0.868052
1164.03 5.56432e-10 5.12052e-10 -0.360986 7.51352e-10 8.90117e-10 0.736036
1164.95 5.57664e-10 5.36035e-10 -0.171792 7.76622e-10 8.8243e-10 0.55471
1165.88 5.73088e-10 5.1543e-10 -0.460512 7.68384e-10 8.70619e-10 0.542496
1166.8 5.80933e-10 5.06564e-10 -0.59492 7.76318e-10 8.52049e-10 0.404246
1167.73 5.86643e-10 5.12754e-10 -0.584649 7.95501e-10 8.95888e-10 0.516129
