# fs_open=3788.41 fs_closed=3788.42 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 14:57:12
# pixel_scale=15.5
# stat 0 0.112782 0.0334345 -2.20291e-05 0.00519065
# stat 1 0.163897 0.0319975 -1.75485e-05 0.00623465
# config ATTENUATION PAR-1 -- first closed-loop attenuation run through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 512, broad_mu .03, broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
960.978 5.44074e-10 5.7748e-10 0.258785 8.0672e-10 1.05658e-09 1.17179
961.903 5.86192e-10 5.76299e-10 -0.0739153 8.22767e-10 1.07815e-09 1.17403
962.828 5.57957e-10 5.50744e-10 -0.0565139 8.10502e-10 1.05053e-09 1.12656
963.753 5.60658e-10 5.52182e-10 -0.0661575 8.13121e-10 1.07798e-09 1.22455
964.678 5.91744e-10 5.53663e-10 -0.28888 8.09421e-10 9.97141e-10 0.90582
965.603 5.62857e-10 5.85142e-10 0.168634 8.38769e-10 9.48589e-10 0.534355
966.528 5.89565e-10 5.40512e-10 -0.377268 8.84625e-10 1.03858e-09 0.696795
967.452 5.62863e-10 5.26101e-10 -0.293337 8.4989e-10 1.06647e-09 0.98585
968.377 5.45972e-10 5.58955e-10 0.102064 8.25681e-10 1.04302e-09 1.0148
969.302 5.91073e-10 5.69636e-10 -0.160433 8.29533e-10 1.03463e-09 0.959507
970.227 5.99945e-10 5.3869e-10 -0.46773 8.41757e-10 1.01281e-09 0.803432
971.152 5.55595e-10 5.49111e-10 -0.0509812 8.66431e-10 1.00201e-09 0.631397
972.077 5.36786e-10 5.6417e-10 0.21609 8.27703e-10 1.02632e-09 0.934073
973.002 5.41908e-10 5.60694e-10 0.148006 7.7174e-10 1.04424e-09 1.31327
973.927 5.69608e-10 5.4706e-10 -0.175411 8.11099e-10 1.02085e-09 0.998861
974.852 5.50291e-10 5.22058e-10 -0.228742 7.79095e-10 1.05561e-09 1.31914
975.777 5.11559e-10 5.22978e-10 0.0958783 7.67573e-10 1.0917e-09 1.52984
976.702 5.12482e-10 5.47178e-10 0.284501 8.16162e-10 1.05747e-09 1.12491
977.626 5.53568e-10 5.26472e-10 -0.217959 7.8858e-10 1.06283e-09 1.2962
978.551 5.63735e-10 5.50056e-10 -0.106679 8.11809e-10 1.05175e-09 1.1246
979.476 5.81103e-10 5.47665e-10 -0.257376 8.28063e-10 1.00699e-09 0.849624
980.401 5.50821e-10 5.41557e-10 -0.0736674 8.4927e-10 9.89463e-10 0.663537
981.326 5.71747e-10 5.3797e-10 -0.264457 8.36979e-10 1.04662e-09 0.970749
982.251 5.64168e-10 5.71541e-10 0.0563943 8.34966e-10 1.03484e-09 0.932056
983.176 5.66421e-10 5.87882e-10 0.16151 8.63328e-10 9.61962e-10 0.469819
984.101 5.5832e-10 5.87595e-10 0.221949 7.93101e-10 1.03389e-09 1.15146
985.026 5.69397e-10 5.5243e-10 -0.131373 7.90176e-10 1.03379e-09 1.1671
985.951 5.5907e-10 5.60312e-10 0.00963684 7.96931e-10 1.02981e-09 1.11335
986.876 5.37728e-10 5.93845e-10 0.431105 8.25468e-10 9.83663e-10 0.76146
987.8 5.33005e-10 5.66272e-10 0.262936 8.34605e-10 1.03784e-09 0.946472
988.725 5.45022e-10 5.43564e-10 -0.0116321 8.2985e-10 1.0595e-09 1.06102
989.65 5.2269e-10 5.80022e-10 0.452006 8.05013e-10 1.03826e-09 1.10505
990.575 5.42648e-10 5.50005e-10 0.0584869 8.23159e-10 1.02119e-09 0.936226
991.5 5.52007e-10 5.03402e-10 -0.400298 8.08449e-10 9.98677e-10 0.917725
992.425 5.52412e-10 5.35222e-10 -0.137295 7.8193e-10 9.65269e-10 0.914805
993.35 5.76252e-10 5.49914e-10 -0.203181 8.25859e-10 1.01653e-09 0.902123
994.275 5.32825e-10 5.54253e-10 0.171234 8.51473e-10 9.87165e-10 0.642192
995.2 5.43992e-10 5.26404e-10 -0.142736 8.14122e-10 9.69217e-10 0.757315
996.125 5.51453e-10 5.29102e-10 -0.179692 7.60659e-10 1.02445e-09 1.29299
997.05 5.59417e-10 5.6671e-10 0.0562519 7.64963e-10 1.01844e-09 1.24297
997.974 5.4906e-10 5.76978e-10 0.21539 8.13043e-10 9.52084e-10 0.685615
998.899 5.67165e-10 5.54445e-10 -0.0985071 8.1221e-10 1.00565e-09 0.927803
999.824 5.63498e-10 5.47051e-10 -0.128645 7.8519e-10 1.01529e-09 1.11616
1000.75 5.9668e-10 5.45856e-10 -0.38663 8.3655e-10 9.95054e-10 0.753548
1001.67 5.68846e-10 5.50507e-10 -0.142317 7.92013e-10 1.00836e-09 1.04883
1002.6 5.10215e-10 5.47729e-10 0.308124 7.45691e-10 1.02175e-09 1.36787
1003.52 5.59577e-10 5.30465e-10 -0.23203 7.4442e-10 9.68846e-10 1.14436
1004.45 5.60525e-10 5.42999e-10 -0.137958 8.22643e-10 1.00871e-09 0.88556
1005.37 5.31362e-10 5.51691e-10 0.16305 8.5601e-10 1.01252e-09 0.72923
1006.3 5.48655e-10 5.54951e-10 0.0495548 8.39822e-10 9.69384e-10 0.623086
1007.22 5.59045e-10 5.39823e-10 -0.151959 8.09418e-10 9.5507e-10 0.718627
1008.15 5.59018e-10 5.65117e-10 0.0471291 8.18981e-10 9.73968e-10 0.752705
1009.07 5.67542e-10 5.4713e-10 -0.159068 7.53667e-10 1.00143e-09 1.2344
1010 5.50675e-10 5.21752e-10 -0.234313 7.8997e-10 9.56195e-10 0.829362
1010.92 5.30051e-10 5.16778e-10 -0.110135 7.97069e-10 9.50093e-10 0.762699
1011.85 5.69098e-10 5.17627e-10 -0.411706 8.59821e-10 1.01502e-09 0.720677
1012.77 5.82104e-10 5.30868e-10 -0.400138 8.47649e-10 9.49725e-10 0.493816
1013.7 5.53573e-10 5.13239e-10 -0.328554 8.18585e-10 9.17177e-10 0.493891
1014.62 5.43418e-10 4.98838e-10 -0.371746 7.96778e-10 9.1206e-10 0.58686
1015.55 5.2491e-10 5.10291e-10 -0.122671 8.22559e-10 9.20877e-10 0.490346
1016.47 5.63296e-10 5.2804e-10 -0.280693 8.80429e-10 9.52886e-10 0.343465
1017.4 5.78598e-10 5.0891e-10 -0.557361 8.75854e-10 1.01082e-09 0.622438
1018.32 5.73048e-10 4.82297e-10 -0.748761 8.1166e-10 1.02877e-09 1.02946
1019.25 5.65541e-10 5.08634e-10 -0.460588 7.43929e-10 1.00826e-09 1.32039
1020.17 5.51526e-10 5.48569e-10 -0.0233504 8.0982e-10 1.01293e-09 0.971925
1021.1 5.80184e-10 5.50576e-10 -0.227486 8.53484e-10 9.61975e-10 0.519686
1022.02 6.08703e-10 5.66608e-10 -0.311228 8.42206e-10 9.27239e-10 0.417733
1022.95 6.37348e-10 5.5386e-10 -0.609768 8.23062e-10 9.4019e-10 0.577835
1023.87 6.51454e-10 5.60207e-10 -0.655348 8.17757e-10 9.43088e-10 0.619276
1024.8 6.19935e-10 5.03112e-10 -0.906819 8.53065e-10 9.59566e-10 0.510928
1025.72 5.70693e-10 5.16918e-10 -0.429808 8.09591e-10 9.66755e-10 0.77051
1026.65 5.5717e-10 5.26861e-10 -0.242918 8.03181e-10 9.3861e-10 0.676717
1027.57 5.83735e-10 5.23475e-10 -0.473199 7.99169e-10 9.74036e-10 0.859363
1028.5 5.92174e-10 5.21413e-10 -0.552673 8.2148e-10 9.97426e-10 0.842836
1029.42 6.13593e-10 5.22852e-10 -0.695016 8.38387e-10 9.62748e-10 0.600678
1030.35 5.71296e-10 5.25786e-10 -0.360523 7.98891e-10 1.00051e-09 0.977345
1031.27 5.50184e-10 5.43645e-10 -0.051929 7.98922e-10 9.94355e-10 0.950374
1032.2 5.39599e-10 5.1314e-10 -0.218352 8.32092e-10 1.00478e-09 0.818991
1033.12 5.74321e-10 5.0593e-10 -0.550643 8.18484e-10 1.00909e-09 0.909202
1034.05 5.63822e-10 5.01471e-10 -0.508958 8.32545e-10 9.82322e-10 0.718462
1034.97 5.59994e-10 5.04576e-10 -0.452566 8.42189e-10 9.97278e-10 0.734067
1035.9 5.4275e-10 5.11797e-10 -0.255016 8.24149e-10 9.79971e-10 0.752073
1036.82 5.68319e-10 5.00086e-10 -0.555482 8.07146e-10 9.47253e-10 0.695136
1037.75 5.68563e-10 5.01144e-10 -0.548161 7.76683e-10 9.18851e-10 0.730011
1038.67 5.45627e-10 4.98746e-10 -0.390166 8.09578e-10 9.01561e-10 0.467363
1039.6 5.70316e-10 5.0914e-10 -0.492779 8.36816e-10 9.08671e-10 0.357769
1040.52 5.79973e-10 5.48353e-10 -0.243479 8.12149e-10 9.11513e-10 0.501272
1041.45 5.70392e-10 5.27923e-10 -0.336028 7.66871e-10 9.34727e-10 0.859625
1042.37 5.78998e-10 5.00443e-10 -0.633225 7.72453e-10 9.49786e-10 0.897537
1043.29 5.68545e-10 5.25004e-10 -0.346022 8.33893e-10 9.46202e-10 0.548738
1044.22 5.51919e-10 5.37125e-10 -0.118007 8.39616e-10 9.30566e-10 0.446663
1045.14 5.55521e-10 5.09694e-10 -0.373914 8.10041e-10 9.34131e-10 0.619005
1046.07 5.42291e-10 5.06653e-10 -0.295218 7.94939e-10 9.77044e-10 0.895802
1046.99 5.37305e-10 5.49401e-10 0.0966864 8.12913e-10 9.91498e-10 0.862475
1047.92 5.54557e-10 5.31895e-10 -0.181203 7.90876e-10 9.93529e-10 0.990722
1048.84 5.59708e-10 4.94026e-10 -0.54212 8.15763e-10 9.82545e-10 0.807882
1049.77 5.5351e-10 5.00496e-10 -0.43725 8.12737e-10 9.89853e-10 0.856206
1050.69 5.33019e-10 5.28999e-10 -0.0328775 8.12766e-10 9.75584e-10 0.792992
1051.62 5.0761e-10 4.95598e-10 -0.104004 8.15687e-10 9.19653e-10 0.521004
1052.54 5.29045e-10 4.99477e-10 -0.249766 8.21999e-10 9.06132e-10 0.423199
1053.47 5.67191e-10 5.32141e-10 -0.277028 8.26016e-10 8.87596e-10 0.312271
1054.39 5.41637e-10 5.37989e-10 -0.0293486 8.32236e-10 9.15412e-10 0.413701
1055.32 5.3942e-10 5.1997e-10 -0.15949 8.25213e-10 9.36467e-10 0.549267
1056.24 5.49481e-10 5.18339e-10 -0.253391 8.30408e-10 9.14402e-10 0.418454
1057.17 5.74082e-10 5.26816e-10 -0.373148 8.37495e-10 9.10136e-10 0.361241
1058.09 5.86362e-10 5.22058e-10 -0.504469 7.81598e-10 9.07104e-10 0.646736
1059.02 5.45827e-10 5.33489e-10 -0.0992931 7.59843e-10 9.5408e-10 0.98861
1059.94 5.14143e-10 5.1907e-10 0.0414144 7.71136e-10 9.86881e-10 1.07133
1060.87 5.23698e-10 5.02489e-10 -0.179551 8.12227e-10 9.10537e-10 0.496202
1061.79 5.56866e-10 5.24616e-10 -0.259087 8.29913e-10 8.70127e-10 0.205498
1062.72 5.57905e-10 5.23957e-10 -0.272642 7.6337e-10 8.71246e-10 0.574058
1063.64 5.40893e-10 5.18825e-10 -0.180901 7.55066e-10 9.24269e-10 0.878134
1064.57 5.56458e-10 5.22616e-10 -0.272502 7.70169e-10 8.93934e-10 0.647195
1065.49 5.73142e-10 5.07753e-10 -0.526097 7.76886e-10 8.67407e-10 0.478657
1066.42 5.3672e-10 5.23328e-10 -0.10974 7.52507e-10 9.1069e-10 0.828597
1067.34 5.63624e-10 5.39826e-10 -0.187354 7.84313e-10 9.06465e-10 0.628618
1068.27 5.75455e-10 5.35453e-10 -0.312897 7.71882e-10 9.14909e-10 0.738267
1069.19 5.54522e-10 4.72619e-10 -0.694079 7.93121e-10 8.68499e-10 0.394301
1070.12 5.68379e-10 4.79857e-10 -0.735255 7.9698e-10 8.92422e-10 0.491231
1071.04 5.7675e-10 5.17454e-10 -0.471156 8.03931e-10 9.05845e-10 0.518349
1071.97 5.7034e-10 5.29884e-10 -0.319528 8.00409e-10 9.13054e-10 0.571846
1072.89 5.60125e-10 5.18963e-10 -0.331481 8.33867e-10 9.52292e-10 0.57673
1073.82 5.69496e-10 5.32523e-10 -0.291522 8.29551e-10 9.8484e-10 0.745229
1074.74 6.71624e-10 6.27218e-10 -0.297072 8.71313e-10 1.0131e-09 0.65477
1075.67 8.84736e-10 8.56047e-10 -0.143164 9.94698e-10 1.12621e-09 0.539298
1076.59 1.27716e-09 1.25028e-09 -0.0923639 1.2558e-09 1.24398e-09 -0.0410421
1077.52 1.41366e-09 1.34895e-09 -0.203477 1.36018e-09 1.29618e-09 -0.209318
1078.44 9.46747e-10 8.47271e-10 -0.482116 1.11702e-09 1.06181e-09 -0.220115
1079.37 5.90483e-10 5.57946e-10 -0.246152 8.61756e-10 9.72213e-10 0.523768
1080.29 5.6548e-10 5.18582e-10 -0.376002 8.17777e-10 9.69088e-10 0.737282
1081.22 5.52805e-10 4.82785e-10 -0.588181 7.6798e-10 9.62058e-10 0.978515
1082.14 5.82277e-10 4.71839e-10 -0.913363 7.92561e-10 8.85636e-10 0.482225
1083.07 5.92404e-10 4.9032e-10 -0.821388 8.09892e-10 8.92405e-10 0.421348
1083.99 5.88198e-10 4.86145e-10 -0.827578 8.04113e-10 9.5888e-10 0.76447
1084.92 5.57018e-10 4.70203e-10 -0.735843 7.96197e-10 9.04578e-10 0.554258
1085.84 5.45284e-10 4.67762e-10 -0.665978 7.8761e-10 8.8012e-10 0.482307
1086.77 5.44425e-10 4.53676e-10 -0.791928 7.71564e-10 8.36191e-10 0.349334
1087.69 5.68391e-10 4.75818e-10 -0.772058 7.98068e-10 8.48164e-10 0.264398
1088.62 5.65098e-10 4.96766e-10 -0.559716 8.41395e-10 8.83988e-10 0.214466
1089.54 5.56555e-10 5.16156e-10 -0.327278 8.22645e-10 8.83443e-10 0.309662
1090.47 5.68756e-10 4.98483e-10 -0.572763 7.62615e-10 8.73129e-10 0.587732
1091.39 5.56399e-10 4.92576e-10 -0.52913 7.87068e-10 8.81943e-10 0.494287
1092.31 5.54217e-10 4.87848e-10 -0.55395 7.81895e-10 8.69698e-10 0.462199
1093.24 5.459e-10 4.86392e-10 -0.501263 7.52171e-10 8.57981e-10 0.571612
1094.16 5.80023e-10 4.94365e-10 -0.693976 7.5323e-10 8.65259e-10 0.602181
1095.09 5.61457e-10 5.1822e-10 -0.348022 7.897e-10 8.49446e-10 0.316736
1096.01 5.31238e-10 5.10676e-10 -0.171442 7.63219e-10 9.06643e-10 0.747872
1096.94 5.48079e-10 4.70459e-10 -0.663218 7.6693e-10 9.36138e-10 0.865838
1097.86 6.05005e-10 4.80596e-10 -0.999791 7.81002e-10 9.35127e-10 0.782187
1098.79 6.14431e-10 4.7776e-10 -1.09263 7.77772e-10 9.41015e-10 0.827443
1099.71 6.01271e-10 4.90139e-10 -0.887508 7.8014e-10 8.97902e-10 0.610561
1100.64 5.73683e-10 5.13839e-10 -0.478449 7.94962e-10 8.47564e-10 0.278264
1101.56 5.45988e-10 5.03665e-10 -0.35041 7.33427e-10 8.72582e-10 0.754494
1102.49 5.57406e-10 5.11049e-10 -0.377088 7.29136e-10 9.27067e-10 1.04303
1103.41 5.37738e-10 5.07249e-10 -0.253493 7.34964e-10 8.91423e-10 0.838176
1104.34 5.42123e-10 5.06535e-10 -0.294883 7.60968e-10 8.76707e-10 0.614878
1105.26 5.55444e-10 4.93821e-10 -0.510709 8.34856e-10 8.91459e-10 0.284895
1106.19 5.46984e-10 4.79712e-10 -0.569939 8.42266e-10 8.37402e-10 -0.0251515
1107.11 5.48993e-10 4.85506e-10 -0.533725 8.21204e-10 8.43191e-10 0.114749
1108.04 5.40116e-10 4.64184e-10 -0.657963 8.19863e-10 8.67939e-10 0.247482
1108.96 5.31545e-10 4.56271e-10 -0.66317 7.92175e-10 8.89474e-10 0.50312
1109.89 5.48532e-10 4.99843e-10 -0.403684 8.00879e-10 9.66408e-10 0.815933
1110.81 5.36393e-10 4.99939e-10 -0.305662 7.71577e-10 8.64539e-10 0.494053
1111.74 5.40004e-10 5.04709e-10 -0.293555 7.83657e-10 8.27596e-10 0.236923
1112.66 5.70442e-10 5.03723e-10 -0.540203 8.07469e-10 8.64809e-10 0.297944
1113.59 5.73779e-10 4.89622e-10 -0.688831 7.78307e-10 8.92902e-10 0.596533
1114.51 5.64599e-10 5.17291e-10 -0.380049 7.7454e-10 9.43211e-10 0.85565
1115.44 5.67825e-10 5.05042e-10 -0.508874 7.67594e-10 8.83182e-10 0.609186
1116.36 5.67506e-10 4.97577e-10 -0.5711 7.39797e-10 8.28385e-10 0.491201
1117.29 5.83395e-10 5.20783e-10 -0.493056 7.71585e-10 8.90466e-10 0.622336
1118.21 5.91084e-10 5.17283e-10 -0.579213 7.946e-10 8.68761e-10 0.387517
1119.14 5.67788e-10 5.1921e-10 -0.388433 7.89245e-10 8.69211e-10 0.419137
1120.06 5.52058e-10 5.10482e-10 -0.340046 7.3602e-10 8.57111e-10 0.661478
1120.99 5.62601e-10 4.97963e-10 -0.530036 7.62092e-10 8.37309e-10 0.408786
1121.91 5.77028e-10 4.94158e-10 -0.673307 7.96719e-10 8.26089e-10 0.157216
1122.84 5.65163e-10 4.78981e-10 -0.718554 8.06657e-10 8.55582e-10 0.255729
1123.76 5.4802e-10 4.66899e-10 -0.695739 8.33564e-10 8.61467e-10 0.142998
1124.69 5.51919e-10 4.71148e-10 -0.687183 7.83891e-10 9.27819e-10 0.732079
1125.61 5.73881e-10 4.63578e-10 -0.926991 7.63382e-10 8.48588e-10 0.45955
1126.54 5.44931e-10 4.67852e-10 -0.662329 7.97196e-10 8.16407e-10 0.103417
1127.46 5.42312e-10 4.7749e-10 -0.552853 7.62074e-10 8.46148e-10 0.454493
1128.39 5.6309e-10 4.83152e-10 -0.664946 7.57045e-10 8.36814e-10 0.435071
1129.31 6.12711e-10 4.7719e-10 -1.08564 7.87273e-10 8.88636e-10 0.525985
1130.24 6.29459e-10 5.11349e-10 -0.902505 8.23543e-10 8.86912e-10 0.32194
1131.16 6.04547e-10 5.49298e-10 -0.416215 8.37522e-10 8.76804e-10 0.19906
1132.09 5.68883e-10 5.37844e-10 -0.243668 7.9688e-10 8.57889e-10 0.32038
1133.01 5.61012e-10 4.94678e-10 -0.546494 8.1915e-10 8.22535e-10 0.0179099
1133.94 5.56691e-10 4.83547e-10 -0.611755 8.148e-10 8.42334e-10 0.14433
1134.86 5.69087e-10 4.97316e-10 -0.585455 7.91925e-10 8.57873e-10 0.347389
1135.79 5.56363e-10 4.9128e-10 -0.540286 8.22335e-10 8.25164e-10 0.0149141
1136.71 5.4517e-10 4.77844e-10 -0.572458 7.94193e-10 8.28489e-10 0.183607
1137.64 5.40146e-10 4.446e-10 -0.845422 7.62189e-10 8.22815e-10 0.332395
1138.56 5.49626e-10 4.65039e-10 -0.725778 7.6474e-10 8.40439e-10 0.409922
1139.49 5.82535e-10 4.78785e-10 -0.851818 7.71533e-10 8.01063e-10 0.16312
1140.41 5.78498e-10 4.66285e-10 -0.936508 8.07745e-10 8.16416e-10 0.0463678
1141.33 5.56394e-10 4.90225e-10 -0.549872 7.94195e-10 8.29171e-10 0.187167
1142.26 5.39381e-10 5.1245e-10 -0.222437 7.34627e-10 8.05107e-10 0.397865
1143.18 5.72926e-10 4.76888e-10 -0.796822 7.8757e-10 7.78442e-10 -0.050628
1144.11 5.51243e-10 4.59687e-10 -0.788812 7.78595e-10 8.17568e-10 0.212125
1145.03 5.41885e-10 4.83397e-10 -0.496027 7.34337e-10 8.62208e-10 0.697164
1145.96 5.64405e-10 4.86275e-10 -0.647091 7.44552e-10 8.69404e-10 0.673265
1146.88 5.28276e-10 4.84955e-10 -0.371591 7.67083e-10 8.43097e-10 0.410353
1147.81 5.23014e-10 4.82393e-10 -0.351121 7.65537e-10 8.36342e-10 0.384178
1148.73 5.37288e-10 4.731e-10 -0.552539 7.64191e-10 8.48693e-10 0.455486
1149.66 5.72533e-10 4.57918e-10 -0.970126 7.92507e-10 8.4058e-10 0.255759
1150.58 5.98882e-10 4.70885e-10 -1.04427 8.04593e-10 8.28826e-10 0.12887
1151.51 5.87801e-10 5.02715e-10 -0.679082 8.1438e-10 8.7529e-10 0.313248
1152.43 5.81644e-10 4.97842e-10 -0.675659 8.17885e-10 8.3773e-10 0.104114
1153.36 5.70369e-10 4.89682e-10 -0.662417 7.84592e-10 8.19203e-10 0.187474
1154.28 5.56124e-10 4.96474e-10 -0.492752 8.43554e-10 8.5997e-10 0.0837011
1155.21 5.41083e-10 4.7842e-10 -0.53454 8.6793e-10 8.35571e-10 -0.165014
1156.13 5.30476e-10 4.72906e-10 -0.498912 8.11636e-10 8.46628e-10 0.183315
1157.06 5.42901e-10 4.92198e-10 -0.425801 7.8071e-10 8.18832e-10 0.207052
1157.98 5.72945e-10 5.00146e-10 -0.590159 7.73642e-10 8.2374e-10 0.2725
1158.91 5.55335e-10 4.996e-10 -0.459322 7.70481e-10 8.41355e-10 0.382173
1159.83 5.5676e-10 4.79267e-10 -0.650905 7.19445e-10 8.30529e-10 0.623568
1160.76 5.70187e-10 4.89432e-10 -0.66325 7.30987e-10 8.29201e-10 0.5475
1161.68 5.59577e-10 4.91406e-10 -0.564197 7.65416e-10 8.45671e-10 0.43304
1162.61 5.64994e-10 4.9925e-10 -0.537256 8.25826e-10 8.90584e-10 0.327861
1163.53 5.68538e-10 4.78892e-10 -0.745216 8.06775e-10 8.65059e-10 0.302933
1164.46 5.82939e-10 4.74941e-10 -0.889838 7.97326e-10 8.31534e-10 0.182441
1165.38 5.75769e-10 4.7375e-10 -0.846985 8.055e-10 8.33366e-10 0.147701
1166.31 5.73221e-10 4.97475e-10 -0.615508 7.97119e-10 8.13658e-10 0.0891868
1167.23 5.58897e-10 5.12646e-10 -0.375139 7.88387e-10 8.46365e-10 0.308183
1168.16 5.56752e-10 4.77032e-10 -0.671143 8.15889e-10 8.40738e-10 0.130299
1169.08 5.5159e-10 4.52003e-10 -0.864752 7.83394e-10 8.23422e-10 0.21642
1170.01 5.69979e-10 4.85527e-10 -0.696453 7.90997e-10 8.17758e-10 0.1445
1170.93 5.72656e-10 4.70429e-10 -0.854002 8.05069e-10 8.16035e-10 0.0587586
1171.86 5.48343e-10 4.84003e-10 -0.542038 8.04666e-10 8.15026e-10 0.0555543
1172.78 5.90894e-10 5.02326e-10 -0.705245 8.36159e-10 8.18149e-10 -0.0945648
1173.71 5.61241e-10 4.87756e-10 -0.609467 8.32762e-10 7.73345e-10 -0.321476
1174.63 5.49764e-10 4.80807e-10 -0.582062 8.02598e-10 8.22971e-10 0.108864
1175.56 5.91596e-10 4.69857e-10 -1.00059 8.04266e-10 8.11932e-10 0.0412011
1176.48 5.67607e-10 5.00049e-10 -0.550347 8.03176e-10 8.04898e-10 0.00930508
1177.41 5.6288e-10 4.93492e-10 -0.571362 7.83132e-10 8.26847e-10 0.235902
1178.33 5.70942e-10 4.78343e-10 -0.768523 7.79589e-10 8.32686e-10 0.286158
1179.26 5.6847e-10 4.84453e-10 -0.694555 7.98558e-10 8.24319e-10 0.137891
1180.18 5.8782e-10 4.62188e-10 -1.04426 8.00151e-10 8.18945e-10 0.10083
1181.11 5.72572e-10 4.74191e-10 -0.818767 7.80384e-10 7.82205e-10 0.0101222
1182.03 5.55678e-10 4.86452e-10 -0.577825 7.78177e-10 7.96134e-10 0.0990779
1182.96 5.53772e-10 4.95177e-10 -0.485701 8.05505e-10 8.42566e-10 0.195358
1183.88 5.73842e-10 5.10686e-10 -0.506385 8.14493e-10 8.92117e-10 0.395343
1184.81 5.86015e-10 5.34012e-10 -0.403575 8.32114e-10 9.1859e-10 0.429392
1185.73 6.10864e-10 5.27099e-10 -0.640518 8.4087e-10 8.82231e-10 0.208532
1186.66 5.61756e-10 5.30485e-10 -0.248749 7.90017e-10 8.32245e-10 0.226148
1187.58 5.33755e-10 5.11706e-10 -0.183212 8.27126e-10 8.37894e-10 0.0561745
1188.51 5.64851e-10 5.01658e-10 -0.515256 8.21712e-10 8.32871e-10 0.0585813
1189.43 5.62098e-10 5.09191e-10 -0.429312 7.96376e-10 8.18955e-10 0.121418
1190.36 5.66493e-10 5.12277e-10 -0.436892 7.76689e-10 8.09996e-10 0.182359
1191.28 5.50922e-10 5.0776e-10 -0.354316 7.73374e-10 7.94259e-10 0.115722
1192.2 6.04229e-10 4.68943e-10 -1.10081 8.05533e-10 7.69767e-10 -0.197239
1193.13 5.96242e-10 4.83852e-10 -0.907103 7.91726e-10 7.68201e-10 -0.131005
1194.05 5.60638e-10 4.83041e-10 -0.646982 7.47461e-10 8.04952e-10 0.321812
1194.98 5.46822e-10 4.83475e-10 -0.534724 7.63047e-10 8.39514e-10 0.414766
1195.9 5.4171e-10 4.76192e-10 -0.559843 7.76174e-10 8.1247e-10 0.198484
1196.83 5.49296e-10 4.69434e-10 -0.68232 7.77489e-10 8.19121e-10 0.22654
1197.75 5.42958e-10 4.51638e-10 -0.799759 7.491e-10 8.42689e-10 0.511272
1198.68 5.58266e-10 4.50725e-10 -0.929296 7.82217e-10 8.08247e-10 0.142165
1199.6 5.46957e-10 4.55794e-10 -0.791844 8.05953e-10 7.91956e-10 -0.0760855
1200.53 5.55704e-10 4.75304e-10 -0.678714 7.83931e-10 7.88333e-10 0.0243218
1201.45 5.57678e-10 4.647e-10 -0.792107 7.72999e-10 8.38043e-10 0.350874
