# fs_open=3788.11 fs_closed=3788.34 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-30 16:13:25
# pixel_scale=15.5
# stat 0 -0.112462 0.0302287 5.04603e-06 0.00364342
# stat 1 0.228029 0.0204013 -1.4104e-05 0.00574844
# config ATTENUATION PAR-3 -- BASELINE REPEAT of PAR-1 (identical fsp settings), the A in an A/B/A through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1840 / start_y 680, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold).
# config FSP: broad_order 512, broad_mu .03 -- REVERTED from PAR-2's 128/.005, which was 60% worse on y and 10% on x once normalised for the environment. 128 taps = 29.6 Hz resolution cannot separate the 2-3 Hz-spaced 9-30 Hz comb; this reproduces the documented kalman order-80 failure (order 80 ~29 Hz could not represent the 2.256 Hz comb). broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config PURPOSE: PAR-1 and PAR-2 were an hour apart and the environment moved between them (y open 5-10 Hz rose 4x), so this repeats PAR-1's exact controller to confirm the baseline and bound the run-to-run spread before any further tuning. PAR-1: y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px. PAR-2 (128/.005), normalised to PAR-1's environment: y 0.128, x 0.106; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: BOTH re-fit for this transport 2026-07-30 from conf_bode_par_x/y.json (+/-100 mV sweep, full-band 5-300 Hz phase slope for tau, <=30 Hz plateau for K). Kx 3.787 +/- 0.008, Ky 3.636 +/- 0.005; delay x 2.717 fr, y 2.577 fr at fs 3788. Against the piplate era that is 4.7-5.5x MORE loop gain and LESS THAN HALF the delay -- the shorter delay is the entire reason to expect better rejection here.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
912.865 5.52358e-10 5.9155e-10 0.29771 7.20039e-10 9.42454e-10 1.16904
913.79 5.56692e-10 5.83137e-10 0.201557 7.17919e-10 9.16644e-10 1.06126
914.715 5.59207e-10 5.71509e-10 0.0945074 7.19901e-10 9.78714e-10 1.33383
915.64 6.13697e-10 5.49117e-10 -0.482889 7.63049e-10 9.74694e-10 1.06316
916.565 6.06641e-10 5.46979e-10 -0.44961 7.53998e-10 9.11657e-10 0.824616
917.49 5.80999e-10 5.61047e-10 -0.151758 7.66552e-10 9.07279e-10 0.731993
918.414 5.34823e-10 5.64538e-10 0.234836 7.78258e-10 9.62751e-10 0.923905
919.339 5.32937e-10 6.0346e-10 0.539726 7.95837e-10 9.54591e-10 0.789934
920.264 5.43187e-10 5.60053e-10 0.132795 7.61508e-10 9.17488e-10 0.80926
921.189 5.60828e-10 5.73697e-10 0.0985335 7.82147e-10 8.98596e-10 0.60276
922.114 5.47052e-10 6.06701e-10 0.449457 7.5471e-10 8.7928e-10 0.663471
923.039 5.58734e-10 5.64087e-10 0.0414091 7.3143e-10 9.20801e-10 0.999933
923.964 5.49962e-10 5.62965e-10 0.101486 7.32654e-10 9.21827e-10 0.997505
924.889 5.439e-10 5.79667e-10 0.276595 7.68645e-10 9.34135e-10 0.846836
925.814 5.42205e-10 5.87258e-10 0.34665 7.29168e-10 9.3291e-10 1.07012
926.738 5.30482e-10 6.21672e-10 0.68891 6.95668e-10 8.63845e-10 0.94034
927.663 5.56612e-10 5.6803e-10 0.0881827 7.34806e-10 8.74038e-10 0.753579
928.588 5.7624e-10 5.60101e-10 -0.123371 7.30879e-10 9.01682e-10 0.912082
929.513 5.37472e-10 5.46918e-10 0.0756687 6.91777e-10 9.31676e-10 1.29299
930.438 5.50844e-10 5.34732e-10 -0.128923 7.09402e-10 9.0565e-10 1.06068
931.363 5.2566e-10 5.32943e-10 0.0597612 7.45077e-10 9.29077e-10 0.958509
932.288 5.5569e-10 5.55847e-10 0.00122622 7.41111e-10 9.00458e-10 0.845801
933.213 5.57412e-10 5.74588e-10 0.131803 7.37502e-10 8.91464e-10 0.823405
934.138 5.66566e-10 5.60933e-10 -0.0433976 7.20738e-10 8.99103e-10 0.960322
935.062 5.70713e-10 5.71139e-10 0.00323971 7.46288e-10 9.27817e-10 0.945558
935.987 5.56526e-10 5.68002e-10 0.0886447 7.59854e-10 9.42243e-10 0.934329
936.912 5.66771e-10 5.60826e-10 -0.0457971 7.34488e-10 9.11143e-10 0.936017
937.837 5.58598e-10 5.67148e-10 0.0659741 7.2417e-10 9.58279e-10 1.21651
938.762 5.44662e-10 5.53725e-10 0.0716687 7.15385e-10 9.42646e-10 1.19809
939.687 5.74224e-10 5.69425e-10 -0.0364487 7.35871e-10 9.37021e-10 1.04948
940.612 5.64218e-10 5.56784e-10 -0.0576027 7.14643e-10 9.62765e-10 1.29431
941.537 5.30148e-10 5.41292e-10 0.090343 7.07528e-10 9.43441e-10 1.24971
942.462 5.61534e-10 5.71367e-10 0.0753894 7.06477e-10 9.07273e-10 1.0864
943.386 5.72661e-10 5.60805e-10 -0.0908514 7.31228e-10 9.03206e-10 0.91734
944.311 5.76423e-10 5.47126e-10 -0.22654 7.27595e-10 8.80582e-10 0.828805
945.236 5.60163e-10 5.4171e-10 -0.145477 7.33444e-10 8.77589e-10 0.779238
946.161 5.28437e-10 5.36523e-10 0.0659446 7.16332e-10 9.31825e-10 1.1422
947.086 5.14846e-10 5.82389e-10 0.535355 7.51262e-10 9.8041e-10 1.15616
948.011 5.28218e-10 6.16397e-10 0.670469 7.58691e-10 9.45911e-10 0.957855
948.936 5.38535e-10 5.95152e-10 0.43414 7.46108e-10 9.40507e-10 1.0056
949.861 5.71676e-10 5.77999e-10 0.04777 7.42531e-10 9.30797e-10 0.981404
950.786 5.4693e-10 5.43538e-10 -0.0270199 6.97986e-10 9.07107e-10 1.13812
951.71 5.11771e-10 5.60753e-10 0.396962 7.02992e-10 9.31244e-10 1.22113
952.635 5.15852e-10 5.70563e-10 0.437786 6.90234e-10 9.38344e-10 1.33366
953.56 5.34353e-10 5.71774e-10 0.293962 7.38219e-10 9.28188e-10 0.99451
954.485 5.25156e-10 5.8353e-10 0.457745 7.51015e-10 9.7965e-10 1.15423
955.41 5.43538e-10 5.81634e-10 0.294199 7.43e-10 9.1867e-10 0.921707
956.335 5.45524e-10 5.88264e-10 0.327584 7.26064e-10 9.06619e-10 0.964503
957.26 5.40079e-10 5.85869e-10 0.353432 7.13959e-10 9.42742e-10 1.2072
958.185 5.49716e-10 5.67407e-10 0.137562 7.18542e-10 9.14393e-10 1.04681
959.11 5.57505e-10 5.50882e-10 -0.0519012 7.60615e-10 9.66592e-10 1.04078
960.034 5.56789e-10 5.27415e-10 -0.235383 7.51864e-10 9.18231e-10 0.868131
960.959 5.55576e-10 5.50035e-10 -0.0435276 7.22274e-10 8.83632e-10 0.87569
961.884 5.07529e-10 5.52546e-10 0.369073 7.54432e-10 8.96571e-10 0.749648
962.809 5.02607e-10 5.41201e-10 0.3213 7.75555e-10 9.12391e-10 0.705686
963.734 5.31084e-10 6.03965e-10 0.558485 7.54395e-10 9.20332e-10 0.863456
964.659 5.62911e-10 5.9305e-10 0.226515 7.5387e-10 9.75467e-10 1.11916
965.584 5.58538e-10 5.86687e-10 0.213537 7.19884e-10 9.71931e-10 1.30373
966.509 5.65101e-10 6.22441e-10 0.419722 7.2297e-10 9.40002e-10 1.14008
967.434 5.56537e-10 6.52238e-10 0.689117 7.42081e-10 9.78451e-10 1.20088
968.358 5.83469e-10 6.45347e-10 0.437753 7.60122e-10 9.97327e-10 1.17954
969.283 5.72156e-10 6.22481e-10 0.366112 8.25502e-10 9.44237e-10 0.583629
970.208 5.61271e-10 6.01174e-10 0.298274 7.93541e-10 8.99055e-10 0.542173
971.133 5.73761e-10 6.01027e-10 0.201635 7.63837e-10 9.02425e-10 0.724106
972.058 5.47929e-10 6.03196e-10 0.417336 7.45795e-10 8.98476e-10 0.808874
972.983 5.19074e-10 5.91111e-10 0.564397 7.72245e-10 8.62371e-10 0.479393
973.908 5.41718e-10 5.81585e-10 0.308399 7.84045e-10 8.68211e-10 0.442844
974.833 5.38552e-10 5.71306e-10 0.256411 7.44718e-10 8.64117e-10 0.645807
975.758 5.39702e-10 5.7535e-10 0.277783 7.322e-10 8.41516e-10 0.604327
976.682 5.4587e-10 5.48566e-10 0.0213992 7.6606e-10 8.56549e-10 0.484894
977.607 5.04657e-10 5.34465e-10 0.249229 7.40899e-10 8.92635e-10 0.809149
978.532 5.36829e-10 5.52932e-10 0.128359 7.21401e-10 9.03328e-10 0.976689
979.457 5.61602e-10 5.52189e-10 -0.0734087 6.9846e-10 9.07329e-10 1.13623
980.382 5.656e-10 5.75973e-10 0.0789273 7.57796e-10 9.01541e-10 0.75433
981.307 5.25674e-10 5.94163e-10 0.531891 7.71762e-10 9.1817e-10 0.754399
982.232 4.97896e-10 5.64018e-10 0.541541 7.41215e-10 9.52959e-10 1.0913
983.157 5.52372e-10 5.60869e-10 0.0663018 7.43086e-10 9.10507e-10 0.882439
984.082 5.47921e-10 5.71568e-10 0.1835 7.40549e-10 8.69933e-10 0.699322
985.006 5.26266e-10 5.88213e-10 0.483296 7.25509e-10 8.79561e-10 0.836231
985.931 5.54109e-10 5.82193e-10 0.214712 7.1863e-10 8.77923e-10 0.869511
986.856 5.61739e-10 5.53645e-10 -0.0630313 7.34518e-10 9.24685e-10 0.999913
987.781 5.38199e-10 5.44153e-10 0.0477749 7.11019e-10 9.21942e-10 1.12822
988.706 5.05643e-10 5.6756e-10 0.501682 7.19637e-10 8.99074e-10 0.966821
989.631 5.13946e-10 5.71405e-10 0.46027 6.76414e-10 8.94249e-10 1.21246
990.556 5.58363e-10 5.89599e-10 0.236404 6.9927e-10 9.19826e-10 1.19061
991.481 5.66019e-10 5.88449e-10 0.168776 7.46514e-10 8.99229e-10 0.808323
992.406 5.23339e-10 5.87704e-10 0.503756 7.66957e-10 8.6393e-10 0.517075
993.33 5.77008e-10 5.58757e-10 -0.139589 7.37058e-10 8.97505e-10 0.855354
994.255 5.75828e-10 5.45396e-10 -0.235801 7.20374e-10 9.40543e-10 1.1582
995.18 5.58908e-10 5.31441e-10 -0.218855 7.70932e-10 8.91015e-10 0.628691
996.105 5.52149e-10 5.30604e-10 -0.172854 7.90644e-10 8.84868e-10 0.488972
997.03 5.62047e-10 5.55143e-10 -0.0536801 7.74876e-10 9.39211e-10 0.835308
997.955 5.69508e-10 5.66169e-10 -0.025536 7.66128e-10 8.7861e-10 0.594948
998.88 5.26266e-10 5.57063e-10 0.24699 7.36266e-10 8.91899e-10 0.83281
999.805 5.24817e-10 5.61392e-10 0.292582 7.0687e-10 9.07669e-10 1.08588
1000.73 5.2972e-10 5.52069e-10 0.179469 7.58165e-10 8.99283e-10 0.741327
1001.65 5.43785e-10 5.5814e-10 0.113161 7.54722e-10 9.01422e-10 0.77141
1002.58 5.41932e-10 5.4866e-10 0.0535871 7.49896e-10 9.30281e-10 0.936133
1003.5 5.59334e-10 5.49147e-10 -0.0798294 7.66317e-10 8.90546e-10 0.652477
1004.43 5.31583e-10 5.26831e-10 -0.0389968 7.17491e-10 8.29281e-10 0.628854
1005.35 5.46211e-10 5.47839e-10 0.012921 7.30318e-10 8.25145e-10 0.530185
1006.28 5.27206e-10 5.72673e-10 0.359265 7.26893e-10 8.6218e-10 0.741274
1007.2 5.52172e-10 5.84713e-10 0.24868 7.44654e-10 8.60669e-10 0.628816
1008.13 5.65742e-10 5.50421e-10 -0.119233 7.57289e-10 8.52673e-10 0.515209
1009.05 5.75131e-10 5.26193e-10 -0.386215 7.35033e-10 8.90963e-10 0.835531
1009.98 5.77668e-10 5.36799e-10 -0.318673 7.31158e-10 8.88162e-10 0.844809
1010.9 5.68219e-10 5.60118e-10 -0.0623644 7.17049e-10 8.98113e-10 0.977819
1011.83 5.93855e-10 5.57778e-10 -0.272187 7.68698e-10 8.9482e-10 0.6598
1012.75 5.68101e-10 5.51734e-10 -0.126961 7.66613e-10 8.75184e-10 0.575233
1013.68 5.4778e-10 5.60698e-10 0.101229 7.43503e-10 8.8197e-10 0.741712
1014.6 5.25094e-10 5.55381e-10 0.243542 7.38916e-10 8.45666e-10 0.586037
1015.53 5.70997e-10 5.33133e-10 -0.297986 7.41015e-10 8.75584e-10 0.724707
1016.45 5.54727e-10 5.35085e-10 -0.156572 7.43317e-10 9.02137e-10 0.840988
1017.38 5.31251e-10 5.60858e-10 0.235528 7.19977e-10 8.80842e-10 0.875795
1018.3 5.34598e-10 5.26071e-10 -0.0698249 7.09873e-10 8.83792e-10 0.951696
1019.23 5.34541e-10 4.99135e-10 -0.297634 7.52496e-10 8.50594e-10 0.532182
1020.15 5.74965e-10 5.55798e-10 -0.147242 7.54246e-10 8.37544e-10 0.454946
1021.08 5.68101e-10 5.77425e-10 0.0707038 7.15019e-10 8.40225e-10 0.700779
1022 5.7814e-10 5.83299e-10 0.038581 7.26887e-10 8.34085e-10 0.597436
1022.93 5.47552e-10 5.67334e-10 0.154137 7.19549e-10 8.47993e-10 0.713318
1023.85 5.33323e-10 5.67773e-10 0.271842 7.43321e-10 8.74414e-10 0.705408
1024.78 5.35652e-10 5.45985e-10 0.0829745 7.38818e-10 8.72977e-10 0.724649
1025.7 5.67703e-10 5.46949e-10 -0.16174 7.27942e-10 8.71607e-10 0.782238
1026.63 5.72736e-10 5.44447e-10 -0.219993 7.43931e-10 8.4499e-10 0.55319
1027.55 5.37908e-10 5.52044e-10 0.112655 7.07409e-10 8.54227e-10 0.81903
1028.48 5.38721e-10 5.31472e-10 -0.0588286 7.24329e-10 8.4202e-10 0.653866
1029.4 5.28276e-10 5.2172e-10 -0.0542328 7.40956e-10 8.12022e-10 0.397749
1030.33 5.30095e-10 5.53042e-10 0.184044 7.22247e-10 8.27037e-10 0.588389
1031.25 5.39767e-10 5.19565e-10 -0.165663 7.31352e-10 8.29168e-10 0.545161
1032.18 5.24002e-10 5.27027e-10 0.0250029 7.3901e-10 8.39102e-10 0.551646
1033.1 5.44886e-10 5.65686e-10 0.162695 7.38567e-10 8.18472e-10 0.446136
1034.03 5.47956e-10 5.53071e-10 0.040352 7.42296e-10 8.21869e-10 0.442254
1034.95 5.56965e-10 5.53757e-10 -0.0250846 7.51928e-10 8.59012e-10 0.57823
1035.88 5.47097e-10 5.77662e-10 0.236094 7.59949e-10 8.59463e-10 0.534428
1036.8 5.55889e-10 5.72851e-10 0.130541 7.6266e-10 9.09162e-10 0.763101
1037.73 5.24111e-10 5.65828e-10 0.33261 7.16839e-10 9.14493e-10 1.05758
1038.65 5.1962e-10 5.56658e-10 0.299027 7.08336e-10 9.06613e-10 1.07182
1039.57 5.1125e-10 5.43335e-10 0.264342 7.04419e-10 8.60943e-10 0.87143
1040.5 5.41997e-10 5.57713e-10 0.124137 6.94697e-10 8.32052e-10 0.783551
1041.42 5.52889e-10 5.63347e-10 0.0813832 6.74002e-10 8.46129e-10 0.987755
1042.35 5.46469e-10 5.69562e-10 0.179755 6.8074e-10 8.25707e-10 0.838447
1043.27 5.63542e-10 5.3964e-10 -0.188221 7.05561e-10 8.20429e-10 0.655065
1044.2 5.6857e-10 5.61262e-10 -0.0561857 7.19475e-10 8.83495e-10 0.891886
1045.12 5.6234e-10 5.73522e-10 0.0855119 6.92459e-10 8.79215e-10 1.03701
1046.05 5.89063e-10 5.65317e-10 -0.178699 7.28294e-10 8.5637e-10 0.703547
1046.97 5.62494e-10 5.49427e-10 -0.10208 7.24912e-10 8.65016e-10 0.767392
1047.9 5.34141e-10 5.32458e-10 -0.0137004 7.03433e-10 8.50724e-10 0.825659
1048.82 5.33693e-10 5.51786e-10 0.144792 7.09625e-10 8.09297e-10 0.570789
1049.75 5.44494e-10 5.48365e-10 0.0307699 7.26923e-10 7.63141e-10 0.211164
1050.67 5.43829e-10 5.50578e-10 0.0535624 7.53968e-10 8.16368e-10 0.345333
1051.6 5.62211e-10 5.46074e-10 -0.126478 6.873e-10 8.64492e-10 0.996148
1052.52 5.84575e-10 5.65506e-10 -0.14403 7.58146e-10 9.10732e-10 0.796375
1053.45 5.54015e-10 5.48323e-10 -0.0448503 7.37184e-10 8.83949e-10 0.788516
1054.37 5.4848e-10 5.47172e-10 -0.0103705 7.04234e-10 8.12905e-10 0.623224
1055.3 5.45229e-10 5.54668e-10 0.0745392 7.09867e-10 8.03074e-10 0.535783
1056.22 5.37228e-10 5.53855e-10 0.132374 7.45507e-10 8.07594e-10 0.347412
1057.15 5.47531e-10 5.71891e-10 0.189043 7.82068e-10 8.12799e-10 0.167385
1058.07 5.48656e-10 5.6184e-10 0.103128 7.15048e-10 8.70588e-10 0.854774
1059 5.51437e-10 5.46696e-10 -0.037497 7.31765e-10 8.32762e-10 0.561491
1059.92 5.57724e-10 5.35928e-10 -0.173134 7.54733e-10 8.11037e-10 0.312472
1060.85 5.38882e-10 5.14899e-10 -0.197716 7.1979e-10 8.23379e-10 0.583942
1061.77 5.61082e-10 5.43654e-10 -0.137032 7.6319e-10 8.62789e-10 0.532721
1062.7 5.645e-10 5.71289e-10 0.0519216 7.32605e-10 8.5964e-10 0.694465
1063.62 5.51518e-10 5.46318e-10 -0.0411401 7.42906e-10 8.14434e-10 0.399218
1064.55 5.44638e-10 5.40643e-10 -0.03197 7.42446e-10 8.14469e-10 0.402095
1065.47 5.64617e-10 5.26095e-10 -0.306897 7.55597e-10 8.44467e-10 0.482929
1066.4 5.64272e-10 5.24917e-10 -0.31398 7.53977e-10 8.05878e-10 0.28911
1067.32 5.37022e-10 5.39372e-10 0.0189637 7.51583e-10 7.80043e-10 0.161415
1068.25 5.30922e-10 5.49857e-10 0.15219 7.15161e-10 8.01014e-10 0.492362
1069.17 5.29297e-10 5.61513e-10 0.256605 7.00825e-10 8.11202e-10 0.635191
1070.1 5.16101e-10 5.58732e-10 0.344687 7.29554e-10 7.72996e-10 0.251199
1071.02 5.44893e-10 5.41419e-10 -0.0277774 7.08329e-10 8.42814e-10 0.754964
1071.95 5.85286e-10 5.45383e-10 -0.306666 6.93262e-10 8.60593e-10 0.939005
1072.87 5.9531e-10 5.56646e-10 -0.291633 7.159e-10 8.3596e-10 0.673336
1073.8 6.07547e-10 5.90396e-10 -0.124371 7.42334e-10 8.6434e-10 0.66085
1074.72 7.06366e-10 6.99991e-10 -0.0393748 8.02591e-10 9.25166e-10 0.617254
1075.65 1.0091e-09 1.01159e-09 0.0106992 1.00609e-09 1.15096e-09 0.584215
1076.57 1.38143e-09 1.30292e-09 -0.254121 1.20124e-09 1.30139e-09 0.34777
1077.5 1.34391e-09 1.1285e-09 -0.758681 1.15946e-09 1.17641e-09 0.0630205
1078.42 8.32409e-10 7.52513e-10 -0.438232 9.31379e-10 9.24047e-10 -0.0343239
1079.35 5.65517e-10 5.88297e-10 0.171505 7.78538e-10 8.47421e-10 0.368189
1080.27 5.38169e-10 5.54608e-10 0.13068 7.28164e-10 8.24215e-10 0.538113
1081.19 5.40572e-10 5.51458e-10 0.086589 7.39819e-10 8.37082e-10 0.536423
1082.12 5.29035e-10 5.44661e-10 0.126419 7.72753e-10 8.31561e-10 0.318534
1083.04 5.33884e-10 4.93728e-10 -0.339594 7.40199e-10 8.12479e-10 0.404639
1083.97 5.332e-10 5.09059e-10 -0.201223 7.12719e-10 7.88806e-10 0.440519
1084.89 5.51541e-10 5.27147e-10 -0.19646 6.82642e-10 7.94937e-10 0.661394
1085.82 5.91553e-10 5.20888e-10 -0.55249 7.23073e-10 7.9868e-10 0.431906
1086.74 5.69882e-10 5.26878e-10 -0.340748 7.50318e-10 8.32514e-10 0.451466
1087.67 5.48679e-10 5.55067e-10 0.050272 7.67975e-10 8.17318e-10 0.270441
1088.59 5.76418e-10 5.13059e-10 -0.505702 7.42487e-10 7.84518e-10 0.239138
1089.52 5.64553e-10 5.172e-10 -0.380465 7.49373e-10 7.87881e-10 0.217625
1090.44 5.27605e-10 5.23754e-10 -0.0318115 7.69946e-10 7.76051e-10 0.0342983
1091.37 5.29521e-10 5.45325e-10 0.127724 7.38367e-10 7.99538e-10 0.345672
1092.29 5.41538e-10 5.46147e-10 0.0368004 7.30497e-10 7.986e-10 0.387112
1093.22 5.29428e-10 5.4504e-10 0.126212 7.62901e-10 7.96832e-10 0.188989
1094.14 5.37673e-10 5.15472e-10 -0.183133 7.44136e-10 7.80058e-10 0.204747
1095.07 5.31892e-10 5.4248e-10 0.0856036 7.51272e-10 8.26062e-10 0.412155
1095.99 5.14844e-10 5.20219e-10 0.0451062 7.41584e-10 7.96998e-10 0.312971
1096.92 5.44862e-10 5.2829e-10 -0.13414 6.97209e-10 7.89436e-10 0.539542
1097.84 5.52584e-10 5.39229e-10 -0.106252 7.20481e-10 7.78838e-10 0.338246
1098.77 5.41856e-10 5.40134e-10 -0.0138289 7.05152e-10 8.32158e-10 0.719234
1099.69 5.52891e-10 5.14911e-10 -0.309071 7.20474e-10 8.00891e-10 0.459551
1100.62 5.06356e-10 5.1363e-10 0.0619363 7.01558e-10 7.61874e-10 0.358193
1101.54 5.28854e-10 5.08021e-10 -0.174543 7.56738e-10 7.55846e-10 -0.00512428
1102.47 5.50334e-10 5.02946e-10 -0.391047 7.77537e-10 7.44165e-10 -0.190516
1103.39 5.57685e-10 5.2881e-10 -0.230892 7.11254e-10 7.79649e-10 0.398745
1104.32 5.52925e-10 5.37173e-10 -0.125528 7.04791e-10 7.69813e-10 0.383254
1105.24 5.59946e-10 5.34204e-10 -0.20439 7.19786e-10 7.87397e-10 0.389909
1106.17 5.39585e-10 5.08162e-10 -0.260581 6.82253e-10 7.63439e-10 0.488285
1107.09 5.34306e-10 4.78051e-10 -0.48316 6.49876e-10 7.39546e-10 0.561348
1108.02 5.36548e-10 5.08573e-10 -0.232556 6.83307e-10 7.7967e-10 0.572953
1108.94 5.66395e-10 5.16999e-10 -0.396295 7.15206e-10 8.27766e-10 0.634761
1109.87 5.86099e-10 5.17576e-10 -0.539968 6.97593e-10 8.10747e-10 0.652834
1110.79 5.66425e-10 5.18574e-10 -0.383318 7.02419e-10 8.10112e-10 0.61949
1111.72 5.63623e-10 5.34598e-10 -0.229615 7.01654e-10 8.14633e-10 0.648388
1112.64 5.4389e-10 5.40246e-10 -0.0291976 6.91485e-10 7.89274e-10 0.574449
1113.57 5.39156e-10 5.57103e-10 0.142209 7.24572e-10 7.71056e-10 0.270049
1114.49 5.35116e-10 5.09519e-10 -0.212876 7.1338e-10 7.81928e-10 0.398456
1115.42 5.39981e-10 4.9355e-10 -0.390478 7.35397e-10 7.8425e-10 0.279324
1116.34 5.37191e-10 5.09666e-10 -0.228433 7.25097e-10 7.83752e-10 0.337821
1117.27 5.4167e-10 5.11568e-10 -0.248311 6.94678e-10 7.86827e-10 0.540954
1118.19 5.27467e-10 5.27744e-10 0.00227502 7.03945e-10 8.12714e-10 0.623995
1119.12 5.34284e-10 5.32757e-10 -0.0124347 6.91149e-10 8.2104e-10 0.747926
1120.04 5.36163e-10 5.24485e-10 -0.0956429 7.04782e-10 7.6326e-10 0.346181
1120.97 5.6016e-10 5.20977e-10 -0.314936 7.23738e-10 7.35467e-10 0.0698208
1121.89 5.72552e-10 5.10943e-10 -0.494425 7.75108e-10 7.4766e-10 -0.156579
1122.81 5.68603e-10 5.1588e-10 -0.422608 7.54227e-10 7.35196e-10 -0.110988
1123.74 5.28233e-10 4.8651e-10 -0.357339 6.91232e-10 7.35949e-10 0.272238
1124.66 5.1318e-10 4.95532e-10 -0.151979 6.85781e-10 7.54877e-10 0.416912
1125.59 5.21733e-10 5.17795e-10 -0.0329092 7.04037e-10 7.82609e-10 0.459492
1126.51 5.49572e-10 5.08376e-10 -0.338397 7.35656e-10 7.81956e-10 0.265074
1127.44 5.84422e-10 4.92761e-10 -0.740906 7.2217e-10 7.89633e-10 0.387859
1128.36 5.47483e-10 5.01513e-10 -0.380882 7.34823e-10 8.00776e-10 0.373287
1129.29 5.61304e-10 5.19994e-10 -0.332002 7.40549e-10 8.11877e-10 0.399361
1130.21 5.77489e-10 5.50168e-10 -0.210484 7.63908e-10 8.30781e-10 0.364459
1131.14 5.69471e-10 5.61184e-10 -0.0636584 7.47477e-10 8.15548e-10 0.378515
1132.06 5.59624e-10 5.75192e-10 0.119161 7.12205e-10 8.04328e-10 0.52828
1132.99 5.56115e-10 5.45276e-10 -0.0854857 7.15179e-10 7.96305e-10 0.466647
1133.91 5.57306e-10 5.46035e-10 -0.0887354 7.02534e-10 7.64812e-10 0.368875
1134.84 5.34232e-10 5.47754e-10 0.10856 6.85554e-10 7.51231e-10 0.397316
1135.76 5.23155e-10 5.32112e-10 0.0737197 6.79879e-10 7.44959e-10 0.397009
1136.69 5.34414e-10 5.03385e-10 -0.259777 7.23143e-10 7.66727e-10 0.254167
1137.61 5.56515e-10 4.89349e-10 -0.558581 7.11942e-10 7.53868e-10 0.248509
1138.54 5.3687e-10 4.74724e-10 -0.534278 7.2447e-10 7.50163e-10 0.151353
1139.46 5.51455e-10 4.93881e-10 -0.478878 7.11352e-10 7.45336e-10 0.202674
1140.39 5.40396e-10 4.95402e-10 -0.377544 7.20243e-10 8.23761e-10 0.583221
1141.31 5.70779e-10 4.63315e-10 -0.90592 7.21898e-10 7.74665e-10 0.306383
1142.24 5.82917e-10 4.65456e-10 -0.977285 6.93035e-10 7.52995e-10 0.360366
1143.16 5.58038e-10 5.07052e-10 -0.416109 7.25887e-10 7.65442e-10 0.230432
1144.09 5.31595e-10 5.28586e-10 -0.0246542 7.0887e-10 7.76884e-10 0.397894
1145.01 5.35945e-10 5.07615e-10 -0.23586 7.21715e-10 7.68648e-10 0.273614
1145.94 5.47249e-10 4.98668e-10 -0.403735 7.33396e-10 7.72922e-10 0.227969
