# fs_open=3788.23 fs_closed=3788.2 nfft=4096 open_s=500 closed_s=500 labels=y,x
# start=2026-07-31 12:46:35
# pixel_scale=15.5
# stat 0 0.383735 0.0356426 -9.47007e-06 0.00829354
# stat 1 0.0281482 0.0272606 -2.31352e-05 0.00657994
# config ATTENUATION PAR-4 -- CONVERGED baseline at the CORRECTED small-signal Kx: PAR-3's controller with settle_time raised 120 -> 600 s and Kx re-fit 3.787 -> 4.05, through the PARPORT DAC (TI DAC81404 over the StarTech PEX1P2 / AX99100 PCIe parallel card, spi link, mmio backend), replacing the DAQC2/BRIDGEplate serial path used by every previous attenuation run.
# config TRANSPORT: bit-banged 24-bit SPI, ~6.4 us per channel update (~12.8 us for both channels), against the BRIDGEplate's ~0.5-1.4 ms. DAC range is FIXED at +-5 V bipolar (153 uV/LSB) with the mirror parked at 0 V, matching the bode sweeps exactly; auto-ranging is off, so the actuator is a fixed-gain element for both phases of the A/B and the open/closed comparison is clean. Supplies +/-12 V: AVDD needs VMAX+1.5 = 11.5 V for +-10, AVSS -11.5 V, leaving only 0.5 V of margin -- meter the rails under load. AVSS is therefore NEGATIVE, not grounded, which means the 0-5 base range runs outside the AVSS = 0 V condition SLASEH2A 7.5 gives the unipolar figures at (see _avss_tradeoff); 16-bit = 76 uV/LSB in 0-5, 305 uV/LSB in +-10, vs the BRIDGEplate's 12-bit 1 mV.
# config OUTPUTS: two channels, no coarse stage -- ch0 = y/tip (+1.0 V/unit), ch1 = x/tilt (-1.0 V/unit), offset 0 V, symmetric command bounds +-1 V (59 px of authority against a +-16 px ROI; the mirror's full range is deliberately NOT given to the loop on this first run). NOTE the command->FSM voltage mapping is NOT the same as any previous attenuation run, so K is not comparable across the transport change and was re-measured -- and it came out 4.7-5.5x HIGHER, not lower as this file originally predicted, so nothing about the piplate-era gains carries over.
# config Camera/CoM: 32x32 ROI start_x 1816 / start_y 684, exposure 50, gain 100, bw 100, 20x20 tracked window thr 5 (the camera is now shrouded, so the background floor no longer needs a high threshold). Identical to conf_bode_par_x/y[_small].json, so K and tau were fit through exactly this optical chain.
# config FSP: broad_order 512, broad_mu .03 -- REVERTED from PAR-2's 128/.005, which was 60% worse on y and 10% on x once normalised for the environment. 128 taps = 29.6 Hz resolution cannot separate the 2-3 Hz-spaced 9-30 Hz comb; this reproduces the documented kalman order-80 failure (order 80 ~29 Hz could not represent the 2.256 Hz comb). broad_lp 5 (retuned: the shorter delay moved the regeneration band from ~325 Hz to ~700 Hz); adapt_period 8, adapt_tau 5. Guard ON (guard_ratio 4). Cold-start observer: pass_open false + broad_freeze_closed false, so no weight is derived from open-loop data; drift_tau and the transient path are OFF. Modal freqs re-derived from run 1's own open PSD (8-mode cap), though they are inert while broad_order > 0.
# config PURPOSE: two defects in PAR-3, both fixed here. (1) The residual was still falling 500 s after closure (y asymptote 0.0404 px, tau 255 s), so its 500 s average scored a mostly-unconverged controller -- settle_time is now 600 s. (2) Kx was the +-100 mV figure 3.787 while the loop commands ~20 mV peak, where the plant reads 4.05, so x was over-commanded ~7%; that is the sign PAR-3 itself showed (x disturbance 28% above the open-phase error, x closed-window bound above the open-window one) and y, which is linear over 8-100 mV and did not move, is the control. This is the first number worth tuning against. Prior 500 s averages: PAR-1: y 0.518 -> 0.0804 px, x 0.496 -> 0.0966 px. PAR-2 (128/.005), normalised to PAR-1's environment: y 0.128, x 0.106; 60-150 Hz only 1.5x and the largest closed contributor on both axes; waterbed 3.4-3.5x at 195-250 Hz; no regeneration (400-800 Hz = 0.0% of command power).
# config DELAY AND K: taken from different sweeps on purpose. DELAY from the newest full 5-300 Hz sweeps, fsm_bodex_par2 / fsm_bodey_par2 (2026-07-31 12:23 / 12:16): x 2.763 fr (tau 0.4654 ms), y 2.624 fr (tau 0.4288 ms) at fs 3788. PAR-1..3 ran 2.717 / 2.577; the +0.046 fr shift sits inside the fits' own phase residuals, so the two sweep pairs agree and the newer/longer value is kept only because under-modeled delay is the documented failure mode. K from the SMALL-SIGNAL plateau: Kx 4.05, Ky 3.646. That distinction is not academic -- the loop commands ~6 mV rms / ~20 mV peak and the FSM compresses ~4% at +-100 mV, but WHICH AXIS compresses moves between days: on 07-30 it was x (100/50 mV ratio 1.041, y flat at 0.998), on 07-31 it was y (ratio 1.039, x flat at 1.003). The raw 07-31 fit lines therefore read Kx 4.050 (correct) and Ky 3.510 (3.7% low), and PAR-4 uses 3.646 for y from the +-20 mV sweep, corroborated by the same full file's +-50 mV pass at 3.662. Conversely tau is NOT measurable from a small sweep -- 10-30 Hz spans ~7 deg of phase and their loop_frames scatters 1.09-2.02 fr -- which is why delay comes only from the full sweeps. Against the piplate era this is ~5x MORE loop gain and LESS THAN HALF the delay; the shorter delay is the entire reason to expect better rejection here. Caveat: the small-signal gain itself wanders a few percent per hour (seven +-20 mV x sweeps read 3.97-4.36, each internally consistent), and erring HIGH on K is the safe direction since u = -phi_hat/K.
# config COMPARE against attenuation_fsp21 and attenuation_fsp15 (run 15: y 0.073 / x 0.168 px): report total and per-band closed RMS, 60-400 Hz waterbed, command/clamp behavior, and transient activation count on the shared 500/500/4096 grid. Closed RMS in PIXELS remains comparable across the change; command units do not. refs: Kulcsar 2006 / Petit 2008 / Meimon 2010 / Correia 2010
# freq_Hz psd_open_0 psd_closed_0 atten_dB_0 psd_open_1 psd_closed_1 atten_dB_1
836.993 4.43874e-10 4.59458e-10 0.149862 1.05372e-09 3.15623e-09 4.76444
837.918 4.46471e-10 4.35954e-10 -0.103527 1.08171e-09 3.0548e-09 4.50871
838.843 4.42758e-10 4.31296e-10 -0.113914 1.10166e-09 3.04052e-09 4.40901
839.767 4.22478e-10 4.18967e-10 -0.0362364 1.09363e-09 2.84852e-09 4.15748
840.692 4.49446e-10 4.27042e-10 -0.222073 1.111e-09 2.7085e-09 3.87016
841.617 4.48598e-10 4.3513e-10 -0.132378 1.05077e-09 2.7475e-09 4.17432
842.542 4.44351e-10 4.64553e-10 0.193094 1.06801e-09 2.98272e-09 4.46038
843.467 4.54561e-10 4.68705e-10 0.133074 1.11346e-09 2.96024e-09 4.24652
844.392 4.63641e-10 4.66277e-10 0.0246272 1.174e-09 2.83159e-09 3.82364
845.316 4.71716e-10 4.72188e-10 0.00434695 1.16168e-09 2.82208e-09 3.85481
846.241 4.41674e-10 4.52547e-10 0.105617 1.12727e-09 2.8602e-09 4.04369
847.166 4.50179e-10 4.66092e-10 0.150861 1.06352e-09 2.91871e-09 4.38443
848.091 4.52682e-10 4.78334e-10 0.239375 1.10943e-09 2.75489e-09 3.95005
849.016 4.35147e-10 4.47643e-10 0.122964 1.15177e-09 2.6164e-09 3.56338
849.941 4.2764e-10 4.73157e-10 0.439269 1.14283e-09 2.68949e-09 3.71689
850.866 4.23709e-10 4.83587e-10 0.574071 1.13637e-09 2.68476e-09 3.73385
851.79 4.15582e-10 4.6258e-10 0.465297 1.17937e-09 2.88722e-09 3.88831
852.715 4.29698e-10 4.63679e-10 0.330544 1.18067e-09 2.92817e-09 3.94465
853.64 4.31223e-10 4.75772e-10 0.426966 1.2033e-09 2.68131e-09 3.47972
854.565 4.47266e-10 4.58708e-10 0.109703 1.17324e-09 2.62864e-09 3.50343
855.49 4.61834e-10 4.65183e-10 0.0313827 1.15859e-09 2.53215e-09 3.39559
856.415 4.85875e-10 4.79327e-10 -0.0589286 1.18788e-09 2.61684e-09 3.43006
857.34 6.09969e-10 5.40296e-10 -0.526761 1.21855e-09 2.69586e-09 3.44853
858.264 1.11959e-09 8.6703e-10 -1.11024 1.44405e-09 2.67946e-09 2.68464
859.189 1.90313e-09 1.77308e-09 -0.307394 1.99023e-09 3.08962e-09 1.91002
860.114 1.79376e-09 2.46765e-09 1.38519 1.97604e-09 3.5343e-09 2.52508
861.039 9.21145e-10 1.53929e-09 2.22993 1.4432e-09 3.08057e-09 3.29304
861.964 5.24795e-10 6.16791e-10 0.701485 1.19304e-09 2.60009e-09 3.38334
862.889 4.54326e-10 4.63416e-10 0.0860317 1.1327e-09 2.54212e-09 3.5108
863.814 4.3888e-10 4.51358e-10 0.121757 1.11261e-09 2.53969e-09 3.58439
864.738 4.58205e-10 4.57559e-10 -0.00612948 1.14771e-09 2.56295e-09 3.48907
865.663 4.5569e-10 4.59413e-10 0.0353409 1.20696e-09 2.55154e-09 3.2511
866.588 4.5971e-10 5.03726e-10 0.397107 1.19157e-09 2.57968e-09 3.35447
867.513 4.54391e-10 4.87652e-10 0.306806 1.15229e-09 2.4683e-09 3.30836
868.438 4.46758e-10 4.54961e-10 0.0790122 1.12545e-09 2.44252e-09 3.36512
869.363 4.55262e-10 4.6059e-10 0.0505323 1.13608e-09 2.47018e-09 3.37322
870.288 4.69439e-10 4.68984e-10 -0.00421167 1.11967e-09 2.31216e-09 3.1493
871.212 4.62701e-10 4.57014e-10 -0.0537071 1.09546e-09 2.22863e-09 3.08443
872.137 4.56503e-10 4.56258e-10 -0.0023271 1.0995e-09 2.22986e-09 3.07084
873.062 4.68987e-10 4.7314e-10 0.0382894 1.10739e-09 2.40138e-09 3.36161
873.987 4.51722e-10 4.6017e-10 0.0804712 1.11919e-09 2.30695e-09 3.14135
874.912 4.52377e-10 4.58234e-10 0.0558733 1.09916e-09 2.30498e-09 3.21607
875.837 4.78504e-10 4.44637e-10 -0.3188 1.10697e-09 2.30742e-09 3.18989
876.762 4.66251e-10 4.35256e-10 -0.298746 1.09511e-09 2.24849e-09 3.12435
877.686 4.39758e-10 4.35266e-10 -0.0445871 1.10614e-09 2.18792e-09 2.96222
878.611 4.53107e-10 4.53063e-10 -0.000419975 1.14864e-09 2.13729e-09 2.69682
879.536 4.54589e-10 4.4488e-10 -0.0937564 1.08736e-09 2.17827e-09 3.01739
880.461 4.60185e-10 4.67366e-10 0.0672413 1.05475e-09 2.26919e-09 3.32723
881.386 4.42864e-10 4.73066e-10 0.286512 1.07889e-09 2.32178e-09 3.32845
882.311 4.78962e-10 4.66405e-10 -0.115378 1.11367e-09 2.20846e-09 2.97331
883.236 4.82822e-10 4.511e-10 -0.295143 1.1262e-09 2.25798e-09 3.02102
884.16 4.98012e-10 4.55021e-10 -0.392076 1.1053e-09 2.20052e-09 2.99045
885.085 4.6635e-10 4.62991e-10 -0.0313989 1.03677e-09 2.12408e-09 3.11488
886.01 4.47234e-10 4.64507e-10 0.164583 1.07285e-09 2.1059e-09 2.92897
886.935 4.73117e-10 4.6025e-10 -0.119754 1.13744e-09 2.08658e-09 2.63506
887.86 4.66332e-10 4.61557e-10 -0.0447073 1.10355e-09 2.15358e-09 2.9037
888.785 4.60373e-10 4.56277e-10 -0.0388099 1.06792e-09 2.13991e-09 3.01858
889.709 4.68801e-10 4.44475e-10 -0.231421 1.00181e-09 2.07955e-09 3.17186
890.634 4.78815e-10 4.29103e-10 -0.476067 1.08593e-09 2.03803e-09 2.73409
891.559 4.57536e-10 4.43931e-10 -0.131095 1.1132e-09 2.12871e-09 2.81541
892.484 4.38967e-10 4.42099e-10 0.0308781 1.05237e-09 1.99108e-09 2.76923
893.409 4.60208e-10 4.23079e-10 -0.365326 1.09541e-09 1.95342e-09 2.51219
894.334 4.75456e-10 4.22884e-10 -0.508893 1.15255e-09 2.05139e-09 2.5039
895.259 4.50952e-10 4.43113e-10 -0.0761528 1.14584e-09 2.07128e-09 2.57113
896.183 4.6809e-10 4.249e-10 -0.420429 1.08974e-09 2.04706e-09 2.73807
897.108 4.72012e-10 4.24132e-10 -0.46452 1.07097e-09 1.95665e-09 2.61734
898.033 4.70847e-10 4.36826e-10 -0.325715 1.03506e-09 1.96643e-09 2.78712
898.958 4.78269e-10 4.73407e-10 -0.0443732 1.06774e-09 2.02831e-09 2.78667
899.883 4.67726e-10 4.60453e-10 -0.0680566 1.05807e-09 2.03263e-09 2.83543
900.808 4.35255e-10 4.31987e-10 -0.0327358 1.01705e-09 1.86958e-09 2.64401
901.733 4.24625e-10 4.38844e-10 0.143052 1.01704e-09 1.80347e-09 2.48769
902.657 4.65246e-10 4.56419e-10 -0.0831847 1.08524e-09 1.82746e-09 2.26322
903.582 4.51193e-10 4.35115e-10 -0.157592 1.07746e-09 1.81967e-09 2.27589
904.507 4.41831e-10 4.46793e-10 0.0484993 1.04039e-09 1.81111e-09 2.40748
905.432 4.53273e-10 4.57263e-10 0.0380608 1.05794e-09 1.8659e-09 2.46428
906.357 4.50623e-10 4.75292e-10 0.231478 1.12712e-09 1.86035e-09 2.17624
907.282 4.2551e-10 4.58612e-10 0.325352 1.11545e-09 1.84658e-09 2.18919
908.207 4.40088e-10 4.35367e-10 -0.046847 1.05172e-09 1.85309e-09 2.45994
909.131 4.62159e-10 4.22985e-10 -0.384666 1.0959e-09 1.83718e-09 2.24381
910.056 4.60149e-10 4.30835e-10 -0.28587 1.01437e-09 1.89176e-09 2.70668
910.981 4.37293e-10 4.16297e-10 -0.213693 1.04088e-09 1.82579e-09 2.4405
911.906 4.54495e-10 4.27294e-10 -0.268027 1.04123e-09 1.7743e-09 2.31478
912.831 4.69558e-10 4.61137e-10 -0.0785921 1.06558e-09 1.84044e-09 2.37335
913.756 4.62979e-10 4.6645e-10 0.0324317 1.10569e-09 1.845e-09 2.22365
914.681 4.6819e-10 4.80069e-10 0.108816 1.04389e-09 1.81302e-09 2.39747
915.605 4.56327e-10 4.52676e-10 -0.0348786 1.08014e-09 1.81507e-09 2.25412
916.53 4.28357e-10 4.3518e-10 0.0686392 1.05296e-09 1.91509e-09 2.59776
917.455 4.17462e-10 4.38004e-10 0.208614 9.92558e-10 1.75632e-09 2.47849
918.38 4.54423e-10 4.3516e-10 -0.188113 9.99345e-10 1.6957e-09 2.29634
919.305 4.3346e-10 4.38386e-10 0.0490734 9.97036e-10 1.78023e-09 2.51765
920.23 4.53137e-10 4.5614e-10 0.0286845 1.08334e-09 1.86922e-09 2.36896
921.155 4.54976e-10 4.33218e-10 -0.212816 1.06146e-09 1.78019e-09 2.24563
922.079 4.46627e-10 4.17502e-10 -0.292858 1.02066e-09 1.70542e-09 2.22951
923.004 4.25519e-10 4.36987e-10 0.115502 1.03739e-09 1.73835e-09 2.24196
923.929 4.3258e-10 4.27147e-10 -0.0548933 1.06303e-09 1.72458e-09 2.10137
924.854 4.50339e-10 4.15849e-10 -0.346039 1.04107e-09 1.76134e-09 2.28364
925.779 4.47473e-10 4.19165e-10 -0.283822 1.00567e-09 1.79497e-09 2.51601
926.704 4.35807e-10 4.27713e-10 -0.0814171 1.04049e-09 1.7905e-09 2.35736
927.628 4.38951e-10 4.24319e-10 -0.14724 1.06497e-09 1.69405e-09 2.01592
928.553 4.43723e-10 4.22712e-10 -0.210675 1.05124e-09 1.71888e-09 2.13542
929.478 4.18658e-10 4.44809e-10 0.26314 1.02717e-09 1.77403e-09 2.37321
930.403 4.36421e-10 4.57275e-10 0.202714 1.04281e-09 1.83142e-09 2.44584
931.328 4.28334e-10 4.55657e-10 0.268554 1.03369e-09 1.83117e-09 2.4834
932.253 4.15261e-10 4.3321e-10 0.183773 1.02646e-09 1.7221e-09 2.24719
933.178 4.12697e-10 4.18266e-10 0.0582149 9.80285e-10 1.68028e-09 2.34029
934.102 4.50878e-10 4.32127e-10 -0.18447 1.04904e-09 1.74485e-09 2.20967
935.027 4.68001e-10 4.51666e-10 -0.154298 1.00331e-09 1.5903e-09 2.00045
935.952 4.53517e-10 4.41825e-10 -0.113428 1.00694e-09 1.62647e-09 2.08239
936.877 4.48652e-10 4.51937e-10 0.0316776 1.06711e-09 1.56913e-09 1.6745
937.802 4.50865e-10 4.63945e-10 0.124198 1.08605e-09 1.64787e-09 1.81072
938.727 4.45367e-10 4.66773e-10 0.203873 1.03058e-09 1.7229e-09 2.23177
939.652 4.61324e-10 4.53912e-10 -0.0703419 9.6981e-10 1.67505e-09 2.37341
940.576 4.46544e-10 4.66715e-10 0.191873 1.02502e-09 1.63161e-09 2.01885
941.501 4.35057e-10 4.39305e-10 0.0422017 1.04569e-09 1.66455e-09 2.01894
942.426 4.33848e-10 4.48514e-10 0.14438 1.02478e-09 1.7917e-09 2.42634
943.351 4.19565e-10 4.3429e-10 0.149807 1.03639e-09 1.75205e-09 2.28022
944.276 4.3892e-10 4.65051e-10 0.251156 1.04345e-09 1.58897e-09 1.82641
945.201 4.24862e-10 4.69979e-10 0.438314 1.03015e-09 1.68904e-09 2.14739
946.126 4.31596e-10 4.4822e-10 0.164137 9.99069e-10 1.70257e-09 2.3151
947.05 4.40491e-10 4.62593e-10 0.212622 1.02968e-09 1.68894e-09 2.1491
947.975 4.48707e-10 4.52334e-10 0.0349613 1.05581e-09 1.61405e-09 1.8433
948.9 4.54714e-10 4.52988e-10 -0.0165192 1.00453e-09 1.6322e-09 2.10812
949.825 4.35691e-10 4.51061e-10 0.150575 9.49402e-10 1.65786e-09 2.42097
950.75 4.43248e-10 4.37673e-10 -0.0549644 9.72073e-10 1.64265e-09 2.27847
951.675 4.21363e-10 4.43369e-10 0.221094 9.48983e-10 1.66436e-09 2.43988
952.6 4.32508e-10 4.37113e-10 0.045996 9.64747e-10 1.70515e-09 2.4735
953.524 4.30311e-10 4.4419e-10 0.137865 9.89013e-10 1.647e-09 2.21491
954.449 4.16509e-10 4.45776e-10 0.294916 9.65415e-10 1.67334e-09 2.38869
955.374 4.17973e-10 4.52049e-10 0.340374 1.02709e-09 1.66178e-09 2.08966
956.299 4.17348e-10 4.65453e-10 0.473769 1.01489e-09 1.67244e-09 2.16933
957.224 4.27945e-10 4.75537e-10 0.457967 9.74422e-10 1.65048e-09 2.28863
958.149 4.3865e-10 4.65748e-10 0.260321 9.95404e-10 1.64067e-09 2.17022
959.074 4.33212e-10 4.53616e-10 0.199881 9.92535e-10 1.59994e-09 2.07357
959.998 4.31882e-10 4.61544e-10 0.288482 9.933e-10 1.72342e-09 2.39312
960.923 4.55724e-10 4.79654e-10 0.222255 1.0762e-09 1.73574e-09 2.07591
961.848 4.53886e-10 4.47934e-10 -0.0573193 1.02717e-09 1.59367e-09 1.90755
962.773 4.60262e-10 4.46959e-10 -0.127376 1.03253e-09 1.59776e-09 1.89609
963.698 4.52998e-10 4.29293e-10 -0.233419 1.01173e-09 1.6099e-09 2.01734
964.623 4.24907e-10 4.41764e-10 0.168963 9.73931e-10 1.68692e-09 2.38567
965.548 4.47901e-10 4.40047e-10 -0.0768327 1.02039e-09 1.66058e-09 2.11495
966.472 4.81447e-10 4.62518e-10 -0.174194 1.04175e-09 1.58717e-09 1.82858
967.397 4.80586e-10 4.81909e-10 0.0119373 1.02489e-09 1.58706e-09 1.89916
968.322 4.59246e-10 4.66381e-10 0.0669586 1.04077e-09 1.61532e-09 1.90904
969.247 4.53131e-10 4.52863e-10 -0.00257759 1.06977e-09 1.6564e-09 1.89872
970.172 4.48267e-10 4.57419e-10 0.0877662 1.02944e-09 1.57155e-09 1.83725
971.097 4.36075e-10 4.74609e-10 0.36775 1.01563e-09 1.61337e-09 2.00998
972.021 4.26477e-10 4.64862e-10 0.374283 1.00617e-09 1.60736e-09 2.03443
972.946 4.20872e-10 4.40901e-10 0.201918 9.9843e-10 1.6647e-09 2.22018
973.871 4.15593e-10 4.37382e-10 0.221927 9.76621e-10 1.65458e-09 2.2896
974.796 4.29267e-10 4.55927e-10 0.261678 1.00398e-09 1.56515e-09 1.92832
975.721 4.38741e-10 4.6947e-10 0.293996 9.8018e-10 1.54602e-09 1.9791
976.646 4.20511e-10 4.60547e-10 0.394967 1.00483e-09 1.58634e-09 1.98303
977.571 4.34059e-10 4.63778e-10 0.287608 1.03198e-09 1.58658e-09 1.86792
978.495 4.62772e-10 4.40834e-10 -0.210923 1.0076e-09 1.6685e-09 2.19036
979.42 4.40248e-10 4.69896e-10 0.283045 1.00242e-09 1.66668e-09 2.20804
980.345 4.1698e-10 4.57192e-10 0.39984 9.92233e-10 1.58952e-09 2.04654
981.27 4.18782e-10 4.47835e-10 0.291294 1.02681e-09 1.5099e-09 1.67459
982.195 4.20434e-10 4.30223e-10 0.0999583 1.03585e-09 1.45917e-09 1.48812
983.12 4.17774e-10 4.40369e-10 0.228749 9.98419e-10 1.54332e-09 1.89143
984.045 4.29199e-10 4.34436e-10 0.0526755 1.01151e-09 1.5821e-09 1.94261
984.969 4.37537e-10 4.39777e-10 0.0221782 9.93831e-10 1.55433e-09 1.9423
985.894 4.46906e-10 4.64765e-10 0.170173 9.75182e-10 1.55279e-09 2.02028
986.819 4.45261e-10 4.62743e-10 0.16725 9.23951e-10 1.55235e-09 2.25342
987.744 4.30062e-10 4.43615e-10 0.134759 9.61224e-10 1.50645e-09 1.9513
988.669 4.26283e-10 4.58319e-10 0.314695 9.34078e-10 1.50232e-09 2.0638
989.594 4.38092e-10 4.64207e-10 0.251468 9.39091e-10 1.54048e-09 2.14949
990.519 4.30051e-10 4.50888e-10 0.205494 9.80194e-10 1.57501e-09 2.05972
991.443 4.51856e-10 4.44231e-10 -0.073916 9.90989e-10 1.51133e-09 1.83291
992.368 4.55105e-10 4.56114e-10 0.00961068 9.65752e-10 1.47283e-09 1.83287
993.293 4.37899e-10 4.50925e-10 0.127304 9.80169e-10 1.49882e-09 1.84449
994.218 4.319e-10 4.47058e-10 0.149813 9.9316e-10 1.47067e-09 1.70497
995.143 4.42128e-10 4.36451e-10 -0.0561306 1.00176e-09 1.51017e-09 1.78263
996.068 4.71693e-10 4.22597e-10 -0.477326 9.89739e-10 1.50615e-09 1.82348
996.993 4.45649e-10 4.38989e-10 -0.0653968 9.30287e-10 1.45085e-09 1.93004
997.917 4.2434e-10 4.35412e-10 0.111862 9.51823e-10 1.42208e-09 1.74367
998.842 4.3117e-10 4.60193e-10 0.282919 9.86171e-10 1.53806e-09 1.9302
999.767 4.2854e-10 4.3593e-10 0.0742539 9.86316e-10 1.50009e-09 1.82101
1000.69 4.15251e-10 4.31521e-10 0.166908 1.00033e-09 1.53929e-09 1.87178
1001.62 4.44618e-10 4.46758e-10 0.0208589 9.73344e-10 1.53944e-09 1.99095
1002.54 4.44056e-10 4.48241e-10 0.0407308 9.49171e-10 1.423e-09 1.75861
1003.47 4.44383e-10 4.47553e-10 0.0308649 9.79711e-10 1.43907e-09 1.66985
1004.39 4.33203e-10 4.21585e-10 -0.118064 9.64637e-10 1.41578e-09 1.66631
1005.32 4.11841e-10 4.36444e-10 0.251987 9.36858e-10 1.41943e-09 1.80441
1006.24 4.27049e-10 4.38335e-10 0.113287 9.68773e-10 1.4567e-09 1.77148
1007.17 4.32816e-10 4.2821e-10 -0.0464616 1.02077e-09 1.5169e-09 1.72028
1008.09 4.60299e-10 4.27634e-10 -0.319686 1.07408e-09 1.53486e-09 1.55033
1009.02 4.45096e-10 4.15043e-10 -0.303613 1.02909e-09 1.42573e-09 1.41584
1009.94 4.58288e-10 4.25005e-10 -0.327453 1.02725e-09 1.41498e-09 1.39073
1010.87 4.39498e-10 4.28815e-10 -0.106865 9.91841e-10 1.43428e-09 1.60193
1011.79 4.54395e-10 4.14685e-10 -0.397145 1.01079e-09 1.45522e-09 1.58267
1012.72 4.60292e-10 4.15318e-10 -0.446528 9.75442e-10 1.39391e-09 1.55034
1013.64 4.75044e-10 4.21752e-10 -0.516766 9.78039e-10 1.32099e-09 1.30545
1014.56 4.39969e-10 4.35323e-10 -0.046097 9.45406e-10 1.40004e-09 1.70522
1015.49 4.38893e-10 4.28579e-10 -0.103278 9.73847e-10 1.45894e-09 1.75545
1016.41 4.54559e-10 4.30552e-10 -0.235651 9.92975e-10 1.46673e-09 1.69411
1017.34 4.34188e-10 4.32475e-10 -0.0171641 9.51301e-10 1.39588e-09 1.6653
1018.26 4.46545e-10 4.53712e-10 0.069153 9.5653e-10 1.3658e-09 1.54688
1019.19 4.67713e-10 4.44866e-10 -0.217502 9.82711e-10 1.41682e-09 1.58889
1020.11 4.66418e-10 4.53457e-10 -0.122384 1.02641e-09 1.4386e-09 1.4662
1021.04 4.65979e-10 4.6731e-10 0.0123867 1.0247e-09 1.46303e-09 1.54656
1021.96 4.44073e-10 4.56666e-10 0.12144 1.0039e-09 1.4285e-09 1.53189
1022.89 4.34823e-10 4.37682e-10 0.0284552 9.73493e-10 1.39142e-09 1.55127
1023.81 4.48841e-10 4.34368e-10 -0.14235 9.88594e-10 1.3309e-09 1.29128
1024.74 4.46072e-10 4.34481e-10 -0.114345 9.63107e-10 1.37733e-09 1.55365
1025.66 4.55725e-10 4.24901e-10 -0.304149 9.74418e-10 1.37263e-09 1.4881
1026.59 4.38555e-10 4.39313e-10 0.00749815 9.74605e-10 1.31113e-09 1.28818
1027.51 4.51473e-10 4.31954e-10 -0.191941 9.88501e-10 1.40407e-09 1.52411
1028.44 4.55949e-10 4.25568e-10 -0.299474 9.48562e-10 1.42829e-09 1.77751
1029.36 4.54943e-10 4.11863e-10 -0.432038 9.81708e-10 1.45379e-09 1.70519
1030.29 4.45479e-10 4.10103e-10 -0.359337 9.37303e-10 1.49313e-09 2.02217
1031.21 4.43261e-10 4.37853e-10 -0.0533103 9.56831e-10 1.442e-09 1.78132
1032.14 4.39185e-10 4.36975e-10 -0.0219086 9.64714e-10 1.37211e-09 1.52989
1033.06 4.37583e-10 4.26011e-10 -0.116396 9.91337e-10 1.37176e-09 1.41056
1033.99 4.50358e-10 4.28243e-10 -0.218675 9.89905e-10 1.38545e-09 1.45999
1034.91 4.34585e-10 4.32501e-10 -0.0208773 9.41383e-10 1.37485e-09 1.6449
1035.84 4.47061e-10 4.17943e-10 -0.292498 9.28853e-10 1.403e-09 1.79111
1036.76 4.54775e-10 4.18284e-10 -0.363249 9.82943e-10 1.46807e-09 1.74218
1037.69 4.36656e-10 3.91558e-10 -0.473432 1.00322e-09 1.38606e-09 1.40385
1038.61 4.32048e-10 4.04932e-10 -0.281504 9.65032e-10 1.35007e-09 1.45815
1039.54 4.49374e-10 4.29174e-10 -0.199753 9.50193e-10 1.38876e-09 1.64816
1040.46 4.64525e-10 4.42366e-10 -0.21227 9.47818e-10 1.42927e-09 1.78389
1041.39 4.4665e-10 4.39115e-10 -0.0738929 9.40344e-10 1.42862e-09 1.8163
1042.31 4.41444e-10 4.49604e-10 0.0795504 9.15793e-10 1.41275e-09 1.88268
1043.24 4.29983e-10 4.4917e-10 0.18959 9.44627e-10 1.42272e-09 1.77858
1044.16 4.36305e-10 4.47216e-10 0.107276 9.56993e-10 1.36493e-09 1.54201
1045.08 4.38339e-10 4.30347e-10 -0.0799086 9.89955e-10 1.32136e-09 1.25406
1046.01 4.25266e-10 4.20104e-10 -0.053044 9.53132e-10 1.31694e-09 1.40414
1046.93 4.29799e-10 4.13455e-10 -0.168371 9.02979e-10 1.30574e-09 1.6018
1047.86 4.25197e-10 4.06556e-10 -0.194699 9.57207e-10 1.2813e-09 1.26645
1048.78 4.39541e-10 4.11829e-10 -0.282829 9.17506e-10 1.28025e-09 1.44686
1049.71 4.72851e-10 4.06172e-10 -0.660149 9.2646e-10 1.30531e-09 1.48886
1050.63 4.60998e-10 3.97817e-10 -0.640161 9.70225e-10 1.34846e-09 1.42966
1051.56 4.563e-10 4.10899e-10 -0.455149 9.73644e-10 1.33381e-09 1.36694
1052.48 4.56856e-10 4.04445e-10 -0.529207 9.68729e-10 1.303e-09 1.28742
1053.41 4.72014e-10 4.09819e-10 -0.613621 9.52324e-10 1.27761e-09 1.27615
1054.33 4.62998e-10 4.10829e-10 -0.519177 9.31131e-10 1.31484e-09 1.49862
1055.26 4.42974e-10 4.2785e-10 -0.150859 9.57093e-10 1.35214e-09 1.50067
1056.18 4.59631e-10 4.13283e-10 -0.461618 9.67567e-10 1.30537e-09 1.30051
1057.11 4.62732e-10 4.12789e-10 -0.496018 9.92327e-10 1.25993e-09 1.03693
1058.03 4.51003e-10 4.12913e-10 -0.383209 9.27641e-10 1.29107e-09 1.4357
